40.035	272.4688	0.0	2972.62
40.035	274.7812	293.775	2972.62
40.035	276.3281	805.95	2972.62
40.036	278.25	795.275	2972.55
40.036	280.1562	802.75	2972.55
40.036	282.0469	787.325	2972.55
40.036	283.9844	783.625	2972.55
40.037	285.875	781.925	2972.48
40.037	287.8125	781.675	2972.48
40.037	291.9219	311.6	2972.75
40.038	293.7969	302.1	2972.68
40.038	295.75	293.225	2972.68
40.038	297.6719	285.5	2972.68
40.038	299.5938	278.05	2972.68
40.039	301.4844	271.725	2972.6
40.039	303.4531	265.55	2972.6
40.039	305.3594	260.075	2972.6
40.039	307.25	281.075	2972.6
40.04	309.1562	276.65	2972.53
40.04	311.0625	266.825	2972.53
40.041	314.9531	248.2	2972.73
40.041	316.8594	240.25	2972.73
40.041	318.7969	232.75	2972.73
40.041	320.6875	226.275	2972.73
40.041	322.6406	220.275	2972.73
40.042	324.5156	214.925	2972.65
40.042	326.4062	209.9	2972.65
40.042	328.375	205.225	2972.65
40.042	330.2812	201.325	2972.65
40.043	339.4844	0.0	2972.58
40.043	334.1406	194.775	2972.58
40.046	356.9219	175.825	2972.63
40.046	358.8125	175.6	2972.63
40.047	0.75	175.575	2972.56
40.047	2.6094	175.9	2972.56
40.047	4.5156	176.025	2972.56
40.047	6.4688	176.6	2972.56
40.048	8.3125	177.45	2972.48
40.048	10.2656	178.525	2972.48
40.048	12.1562	179.625	2972.48
40.048	14.0625	181.175	2972.48
40.049	23.1094	0.0	2972.41
40.049	26.875	0.0	2972.68
40.049	28.7812	0.0	2972.68
40.05	30.6719	0.0	2972.61
40.05	32.5938	0.0	2972.61
40.05	34.6094	0.0	2972.61
40.05	36.3906	0.0	2972.61
40.051	38.2969	0.0	2972.53
40.051	33.1719	162.625	2972.53
40.051	42.0781	0.0	2972.53
40.051	36.75	197.7	2972.53
40.052	38.6562	189.475	2972.46
40.052	49.6562	0.0	2972.74
40.052	44.3438	0.0	2972.74
40.053	46.2031	201.825	2972.66
40.053	48.1094	209.225	2972.66
40.053	49.9531	217.525	2972.66
40.054	51.8438	226.875	2972.59
40.054	61.125	0.0	2972.59
40.054	55.5625	245.075	2972.59
40.054	57.4531	257.6	2972.59
40.055	59.3125	272.375	2972.51
40.055	61.2031	0.0	2972.51
40.055	64.8906	367.325	2972.79
40.055	66.7344	425.8	2972.79
40.056	68.6406	426.45	2972.71
40.056	70.5	0.0	2972.71
40.056	72.3906	493.55	2972.71
40.057	74.25	0.0	2972.64
40.057	76.1094	677.925	2972.64
40.057	85.75	0.0	2972.64
40.057	79.8594	905.325	2972.64
40.058	81.7812	834.15	2972.56
40.058	91.6094	0.0	2972.56
40.058	87.6719	832.95	2972.84
40.059	89.5781	834.45	2972.77
40.059	91.4688	833.95	2972.77
40.059	93.3906	831.825	2972.77
40.059	95.3125	722.75	2972.77
40.06	97.2188	736.7	2972.69
40.06	99.125	737.475	2972.69
40.06	101.0469	737.125	2972.69
40.06	102.9844	734.7	2972.69
40.061	104.8906	655.45	2972.62
40.061	106.75	0.0	2972.62
40.061	110.6406	518.375	2972.89
40.062	112.5469	474.375	2972.82
40.062	114.4688	439.1	2972.82
40.062	116.4375	408.85	2972.82
40.062	118.3594	383.375	2972.82
40.063	120.2969	361.35	2972.74
40.063	122.2031	341.675	2972.74
40.063	124.1406	325.5	2972.74
40.063	126.0625	310.55	2972.74
40.064	128.0156	297.45	2972.67
40.064	129.9375	285.875	2972.67
40.065	133.8125	265.625	2972.87
40.065	135.7344	257.3	2972.87
40.065	137.6562	249.5	2972.87
40.065	139.5781	241.7	2972.87
40.065	141.5312	235.225	2972.87
40.066	143.3906	229.4	2972.79
40.066	145.3281	223.825	2972.79
40.066	147.25	218.9	2972.79
40.067	149.1562	214.575	2972.72
40.067	151.125	210.2	2972.72
40.067	153.0625	206.725	2972.72
40.068	156.7969	200.15	2972.92
40.068	158.6719	197.325	2972.92
40.068	160.625	194.9	2972.92
40.068	162.5469	192.875	2972.92
40.069	164.4375	191.2	2972.85
40.069	166.375	189.525	2972.85
40.069	168.25	188.0	2972.85
40.069	170.1875	186.975	2972.85
40.07	172.0781	186.125	2972.77
40.07	173.9375	185.35	2972.77
40.07	175.8906	184.775	2972.77
40.071	179.7969	184.55	2972.97
40.071	181.6562	184.625	2972.97
40.071	183.5312	184.875	2972.97
40.071	185.5156	185.6	2972.97
40.072	187.4062	186.2	2972.9
40.072	189.2656	187.05	2972.9
40.072	191.1875	188.15	2972.9
40.072	193.0625	189.575	2972.9
40.073	194.9844	191.075	2972.82
40.073	196.9219	192.925	2972.82
40.073	198.7969	194.825	2972.82
40.074	202.5781	199.8	2973.02
40.074	204.3906	202.675	2973.02
40.074	206.25	205.85	2973.02
40.075	208.125	209.65	2972.95
40.075	210.0469	213.6	2972.95
40.075	211.8906	217.825	2972.95
40.075	213.7969	222.55	2972.95
40.075	215.7031	228.175	2972.95
40.076	217.5625	234.3	2972.88
40.076	219.4219	240.675	2972.88
40.076	221.3125	246.725	2972.88
40.077	225.125	229.825	2973.08
40.077	227.1094	0.0	2973.08
40.077	228.9375	246.025	2973.08
40.078	230.8125	257.1	2973.0
40.078	232.6875	268.525	2973.0
40.078	234.6094	0.0	2973.0
40.078	236.4688	285.55	2973.0
40.079	238.3438	303.15	2972.93
40.079	240.2344	317.275	2972.93
40.079	242.125	326.275	2972.93
40.079	244.0312	320.825	2972.93
40.08	247.8438	314.25	2973.13
40.08	249.7031	319.05	2973.13
40.08	251.7344	304.4	2973.13
40.081	261.1094	0.0	2973.05
40.081	263.0156	0.0	2973.05
40.081	264.9219	0.0	2973.05
40.081	259.375	301.25	2973.05
40.082	261.3125	295.425	2972.98
40.082	263.1875	299.825	2972.98
40.082	272.5938	0.0	2972.98
40.082	274.4375	0.0	2972.98
40.083	270.5	763.575	2973.18
40.083	272.3906	774.75	2973.18
40.083	274.6719	293.875	2973.18
40.084	276.25	805.75	2973.11
40.084	278.1406	795.9	2973.11
40.084	280.0625	803.225	2973.11
40.085	281.9688	787.35	2973.03
40.085	283.8906	783.875	2973.03
40.085	285.7969	781.825	2973.03
40.085	287.7031	780.475	2973.03
40.085	289.6094	779.125	2973.03
40.086	293.7344	302.45	2973.23
40.086	295.6562	293.575	2973.23
40.087	297.5781	285.55	2973.16
40.087	299.5156	278.675	2973.16
40.087	301.4219	271.75	2973.16
40.087	303.3438	265.75	2973.16
40.088	305.2812	260.275	2973.08
40.088	307.1562	279.075	2973.08
40.088	309.0938	277.625	2973.08
40.088	310.9844	266.85	2973.08
40.089	312.9375	257.475	2973.01
40.089	316.7812	240.25	2973.28
40.089	318.7344	233.15	2973.28
40.09	320.6562	226.6	2973.21
40.09	322.5625	220.525	2973.21
40.09	324.4531	214.975	2973.21
40.09	326.3125	210.2	2973.21
40.091	328.2812	205.425	2973.14
40.091	330.1719	201.45	2973.14
40.091	332.2656	0.0	2973.14
40.091	334.0156	194.8	2973.14
40.092	335.9531	191.95	2973.06
40.094	356.8438	175.925	2973.19
40.095	358.7812	175.6	2973.11
40.095	0.7031	175.6	2973.11
40.095	2.5469	175.775	2973.11
40.095	4.4688	175.975	2973.11
40.096	6.3438	176.475	2973.04
40.096	8.2969	177.425	2973.04
40.096	10.1406	178.5	2973.04
40.097	12.0625	179.625	2972.97
40.097	13.9531	181.125	2972.97
40.097	23.0312	0.0	2972.97
40.098	26.8125	0.0	2973.17
40.098	28.7188	0.0	2973.17
40.098	30.6094	0.0	2973.17
40.098	32.5312	0.0	2973.17
40.098	34.4219	0.0	2973.17
40.099	36.3125	0.0	2973.09
40.099	38.2344	0.0	2973.09
40.099	33.0625	162.5	2973.09
40.1	42.0312	0.0	2973.02
40.1	36.6875	198.25	2973.02
40.1	38.625	189.1	2973.02
40.101	49.6094	0.0	2973.22
40.101	44.3281	190.95	2973.22
40.101	46.2031	201.8	2973.22
40.101	48.0469	209.2	2973.22
40.102	49.9375	217.5	2973.14
40.102	51.7812	226.825	2973.14
40.102	61.0625	0.0	2973.14
40.102	55.5625	244.225	2973.14
40.103	57.4219	257.625	2973.07
40.103	59.2812	271.675	2973.07
40.103	61.1562	0.0	2973.07
40.104	64.8438	366.525	2973.27
40.104	66.7031	425.7	2973.27
40.104	68.5938	426.45	2973.27
40.104	70.4531	0.0	2973.27
40.105	72.3438	491.875	2973.2
40.105	74.2188	0.0	2973.2
40.105	76.0625	667.725	2973.2
40.105	85.7031	0.0	2973.2
40.106	79.8125	900.925	2973.12
40.106	81.7188	834.05	2973.12
40.106	91.5781	0.0	2973.12
40.107	87.625	826.9	2973.32
40.107	89.5469	834.425	2973.32
40.107	91.4219	834.0	2973.32
40.108	93.3594	831.65	2973.25
40.108	95.2812	722.825	2973.25
40.108	97.2031	735.9	2973.25
40.108	99.1094	737.275	2973.25
40.108	101.0312	737.2	2973.25
40.109	102.9375	734.65	2973.17
40.109	104.875	655.525	2973.17
40.109	106.7188	0.0	2973.17
40.11	110.5938	518.325	2973.37
40.11	112.5156	476.2	2973.37
40.11	114.4375	440.5	2973.37
40.111	116.3906	408.95	2973.3
40.111	118.3125	384.425	2973.3
40.111	120.2344	361.325	2973.3
40.111	122.1875	342.65	2973.3
40.112	124.1094	326.2	2973.22
40.112	126.0156	310.7	2973.22
40.112	127.9688	297.45	2973.22
40.112	129.9062	285.875	2973.22
40.113	133.7656	265.675	2973.43
40.113	135.7031	257.325	2973.43
40.113	137.6562	249.45	2973.43
40.114	139.5469	242.15	2973.35
40.114	141.4844	235.275	2973.35
40.114	143.4062	229.65	2973.35
40.114	145.3438	223.85	2973.35
40.115	147.2344	218.9	2973.28
40.115	149.1719	214.55	2973.28
40.115	151.0781	210.225	2973.28
40.115	153.0312	206.75	2973.28
40.116	156.7656	200.15	2973.48
40.116	158.7188	197.35	2973.48
40.116	160.6094	195.0	2973.48
40.117	162.5312	192.875	2973.4
40.117	164.4219	191.2	2973.4
40.117	166.3594	189.525	2973.4
40.118	168.2188	188.025	2973.33
40.118	170.1406	186.975	2973.33
40.118	172.0625	186.15	2973.33
40.118	173.9688	185.375	2973.33
40.118	175.8594	184.775	2973.33
40.119	179.75	184.55	2973.53
40.119	181.6562	184.625	2973.53
40.12	183.5781	184.95	2973.45
40.12	185.4375	185.475	2973.45
40.12	187.3594	186.175	2973.45
40.12	189.2812	187.025	2973.45
40.121	191.1562	188.15	2973.38
40.121	193.0469	189.575	2973.38
40.121	194.9531	191.025	2973.38
40.121	196.8906	192.9	2973.38
40.122	198.75	194.825	2973.31
40.122	202.5625	199.8	2973.58
40.122	204.4062	202.675	2973.58
40.123	206.2656	205.825	2973.51
40.123	208.1562	209.625	2973.51
40.123	210.0	213.625	2973.51
40.123	211.9219	217.825	2973.51
40.124	213.7969	222.75	2973.43
40.124	215.6875	228.175	2973.43
40.124	217.5781	234.3	2973.43
40.124	219.4375	240.675	2973.43
40.125	221.3125	246.675	2973.36
40.125	225.1875	229.8	2973.63
40.125	227.0938	0.0	2973.63
40.126	228.9375	246.05	2973.56
40.126	230.8438	257.05	2973.56
40.126	232.7344	268.575	2973.56
40.126	234.6562	0.0	2973.56
40.127	236.4844	285.575	2973.48
40.127	238.375	303.15	2973.48
40.127	240.25	318.0	2973.48
40.127	242.1094	326.3	2973.48
40.128	244.0625	320.825	2973.41
40.128	247.8594	314.2	2973.68
40.128	249.75	320.05	2973.68
40.129	251.7969	304.425	2973.61
40.129	261.125	0.0	2973.61
40.129	263.0312	0.0	2973.61
40.13	264.9531	0.0	2973.54
40.13	259.375	301.25	2973.54
40.13	261.3438	295.7	2973.54
40.13	270.6562	0.0	2973.54
40.131	272.5938	0.0	2973.46
40.131	274.4688	0.0	2973.46
40.131	270.5156	763.675	2973.74
40.131	272.4062	774.875	2973.74
40.132	274.7188	293.875	2973.66
40.132	276.2656	805.775	2973.66
40.132	278.1719	796.275	2973.66
40.133	280.1094	803.55	2973.59
40.133	282.0156	787.4	2973.59
40.133	283.9219	783.275	2973.59
40.133	285.8281	781.7	2973.59
40.134	287.7344	781.55	2973.51
40.134	289.6406	777.925	2973.51
40.134	293.7812	302.425	2973.79
40.135	295.7031	293.55	2973.71
40.135	297.625	285.55	2973.71
40.135	299.5312	278.325	2973.71
40.135	301.4688	271.725	2973.71
40.136	303.3906	265.725	2973.64
40.136	305.3125	260.25	2973.64
40.136	307.1562	280.55	2973.64
40.136	309.1094	277.2	2973.64
40.137	311.0312	266.825	2973.57
40.137	312.9688	257.125	2973.57
40.137	316.8438	240.225	2973.84
40.138	318.7656	233.125	2973.77
40.138	320.6562	226.55	2973.77
40.138	322.5781	220.3	2973.77
40.138	324.5	214.95	2973.77
40.139	326.3906	210.15	2973.69
40.139	328.3125	205.4	2973.69
40.139	330.2344	201.325	2973.69
40.14	339.4375	0.0	2973.62
40.14	334.1094	194.775	2973.62
40.14	335.9844	191.825	2973.62
40.143	356.9688	175.875	2973.67
40.143	358.8281	175.6	2973.67
40.143	0.7188	175.575	2973.67
40.144	2.625	175.775	2973.59
40.144	4.5312	176.025	2973.59
40.144	6.4375	176.6	2973.59
40.144	8.3438	177.45	2973.59
40.145	10.2188	178.525	2973.52
40.145	12.1562	179.625	2973.52
40.145	14.0	181.175	2973.52
40.145	23.0938	0.0	2973.52
40.146	26.8594	0.0	2973.72
40.146	28.7812	0.0	2973.72
40.146	30.6719	0.0	2973.72
40.147	32.5781	0.0	2973.65
40.147	34.625	0.0	2973.65
40.147	36.3906	0.0	2973.65
40.147	38.2812	0.0	2973.65
40.148	33.0938	162.45	2973.57
40.148	42.0938	0.0	2973.57
40.148	36.7344	197.775	2973.57
40.148	38.6875	189.45	2973.57
40.149	49.6719	0.0	2973.77
40.149	44.3906	190.925	2973.77
40.15	46.2344	201.85	2973.7
40.15	48.1094	209.25	2973.7
40.15	49.9844	217.575	2973.7
40.15	51.8594	227.425	2973.7
40.15	53.75	237.125	2973.7
40.151	55.5938	244.975	2973.62
40.151	57.4531	258.225	2973.62
40.151	59.3438	272.35	2973.62
40.151	61.25	0.0	2973.62
40.152	64.9062	367.475	2973.82
40.152	66.7656	426.0	2973.82
40.153	68.6719	426.125	2973.75
40.153	70.5469	0.0	2973.75
40.153	72.4219	493.7	2973.75
40.153	74.2812	0.0	2973.75
40.154	76.1406	0.0	2973.68
40.154	85.8125	0.0	2973.68
40.154	79.8906	905.325	2973.68
40.154	81.8281	833.55	2973.68
40.154	91.6562	0.0	2973.68
40.155	87.6875	833.1	2973.88
40.155	89.5938	834.175	2973.88
40.156	91.5312	834.25	2973.8
40.156	93.4219	831.775	2973.8
40.156	95.375	724.925	2973.8
40.156	97.2656	736.2	2973.8
40.157	99.1875	737.1	2973.73
40.157	101.1094	737.75	2973.73
40.157	103.0156	734.375	2973.73
40.157	104.9531	655.85	2973.73
40.158	106.8281	0.0	2973.65
40.158	110.6719	516.15	2973.93
40.158	112.6094	474.6	2973.93
40.159	114.5469	438.925	2973.85
40.159	116.4844	408.75	2973.85
40.159	118.4062	382.225	2973.85
40.159	120.3594	360.4	2973.85
40.16	122.2656	341.675	2973.78
40.16	124.1875	325.4	2973.78
40.16	126.1406	310.7	2973.78
40.16	128.0781	296.925	2973.78
40.161	129.9844	285.4	2973.71
40.161	133.8281	265.35	2973.98
40.161	135.8125	257.025	2973.98
40.162	137.7188	248.9	2973.91
40.162	139.6562	241.575	2973.91
40.162	141.5781	235.25	2973.91
40.163	143.5	229.2	2973.83
40.163	145.3906	223.675	2973.83
40.163	147.3438	218.6	2973.83
40.163	149.2812	214.3	2973.83
40.164	151.2031	210.175	2973.76
40.164	153.1094	206.55	2973.76
40.164	156.8594	200.1	2974.03
40.164	158.7969	197.35	2974.03
40.165	160.7031	194.85	2973.96
40.165	162.6094	192.85	2973.96
40.165	164.5312	191.1	2973.96
40.166	166.4375	189.525	2973.88
40.166	168.375	188.0	2973.88
40.166	170.25	186.975	2973.88
40.166	172.1875	186.125	2973.88
40.167	174.0312	185.375	2973.81
40.167	175.9688	184.8	2973.81
40.167	179.8438	184.575	2974.08
40.168	181.75	184.65	2974.01
40.168	183.6562	184.95	2974.01
40.168	185.5625	185.675	2974.01
40.168	187.5	186.2	2974.01
40.169	189.3594	187.075	2973.94
40.169	191.25	188.2	2973.94
40.169	193.1562	189.575	2973.94
40.169	195.0781	191.175	2973.94
40.17	197.0	192.925	2973.86
40.17	198.8906	194.9	2973.86
40.17	202.6719	199.875	2974.14
40.171	204.4688	202.825	2974.06
40.171	206.3594	205.975	2974.06
40.171	208.25	209.65	2974.06
40.171	210.1094	213.85	2974.06
40.172	212.0156	217.85	2973.99
40.172	213.8594	223.05	2973.99
40.172	215.7656	228.475	2973.99
40.173	217.6719	234.6	2973.91
40.173	219.5156	240.825	2973.91
40.173	221.4062	245.975	2973.91
40.174	225.2656	229.575	2974.11
40.174	227.1562	0.0	2974.11
40.174	229.0625	247.275	2974.11
40.174	230.9219	257.5	2974.11
40.174	232.8125	271.075	2974.11
40.175	234.7344	275.425	2974.04
40.175	236.5625	286.05	2974.04
40.175	238.4375	303.475	2974.04
40.176	240.3281	318.175	2973.96
40.176	242.2031	326.05	2973.96
40.176	244.1406	320.675	2973.96
40.177	247.9531	313.975	2974.16
40.177	249.8594	320.075	2974.16
40.177	251.875	305.575	2974.16
40.177	261.2188	0.0	2974.16
40.178	263.125	0.0	2974.09
40.178	265.0312	0.0	2974.09
40.178	259.4844	301.375	2974.09
40.178	261.3594	303.625	2974.09
40.179	263.2969	298.95	2974.02
40.179	272.7031	0.0	2974.02
40.179	274.5625	0.0	2974.02
40.18	270.5938	763.05	2974.22
40.18	272.5	0.0	2974.22
40.18	274.7812	293.75	2974.22
40.18	276.375	804.725	2974.22
40.181	278.2656	795.8	2974.14
40.181	280.1875	803.7	2974.14
40.181	282.125	788.15	2974.14
40.181	284.0156	783.575	2974.14
40.182	285.9219	781.9	2974.07
40.182	287.8281	781.575	2974.07
40.182	289.7344	780.175	2974.07
40.183	293.875	302.1	2974.27
40.183	295.7969	292.925	2974.27
40.183	297.7344	285.5	2974.27
40.183	299.6406	278.025	2974.27
40.184	301.5625	271.475	2974.19
40.184	303.4688	265.55	2974.19
40.184	305.3906	259.95	2974.19
40.184	307.2656	280.725	2974.19
40.185	309.2031	276.65	2974.12
40.185	311.1094	266.45	2974.12
40.185	313.0312	257.025	2974.12
40.186	316.8906	239.825	2974.32
40.186	318.8438	232.725	2974.32
40.186	320.75	226.25	2974.32
40.187	322.6719	220.225	2974.25
40.187	324.5938	214.75	2974.25
40.187	326.5	209.85	2974.25
40.187	328.4219	205.1	2974.25
40.188	330.3281	201.075	2974.17
40.188	339.5312	0.0	2974.17
40.188	334.1719	194.65	2974.17
40.188	336.0625	191.825	2974.17
40.191	355.1094	176.15	2974.22
40.191	357.0	175.825	2974.22
40.191	358.9219	175.65	2974.22
40.192	0.7969	175.55	2974.15
40.192	2.7188	175.875	2974.15
40.192	4.5781	176.025	2974.15
40.193	6.4844	176.625	2974.08
40.193	8.4375	177.525	2974.08
40.193	10.3438	178.575	2974.08
40.193	12.2188	179.675	2974.08
40.193	14.1406	181.2	2974.08
40.194	25.0625	0.0	2974.27
40.194	26.9531	0.0	2974.27
40.194	28.8594	0.0	2974.27
40.195	30.7656	0.0	2974.2
40.195	32.6719	0.0	2974.2
40.195	34.6875	0.0	2974.2
40.196	36.4688	0.0	2974.13
40.196	38.375	0.0	2974.13
40.196	33.25	162.475	2974.13
40.196	42.1562	0.0	2974.13
40.197	36.8125	196.425	2974.05
40.197	40.7031	187.275	2974.33
40.197	49.7656	0.0	2974.33
40.198	44.4531	190.325	2974.25
40.198	46.3125	202.2	2974.25
40.198	48.1719	209.575	2974.25
40.198	50.0781	218.025	2974.25
40.199	51.9375	227.5	2974.18
40.199	53.8125	236.85	2974.18
40.199	55.6719	245.1	2974.18
40.199	57.5469	258.7	2974.18
40.2	59.3906	273.05	2974.1
40.2	63.1094	0.0	2974.38
40.2	64.9844	368.175	2974.38
40.201	66.8281	427.4	2974.3
40.201	68.75	426.125	2974.3
40.201	70.5938	0.0	2974.3
40.201	72.4844	493.875	2974.3
40.202	74.3281	589.875	2974.23
40.202	76.1875	0.0	2974.23
40.202	85.8594	0.0	2974.23
40.202	79.9688	902.325	2974.23
40.203	81.8906	830.125	2974.16
40.203	85.8281	844.425	2974.43
40.203	87.7656	844.7	2974.43
40.204	89.6875	834.45	2974.36
40.204	91.5781	835.4	2974.36
40.204	93.5	831.825	2974.36
40.204	95.4375	725.075	2974.36
40.205	105.1094	0.0	2974.28
40.205	99.2656	737.325	2974.28
40.205	101.1719	737.775	2974.28
40.205	103.0938	731.45	2974.28
40.206	105.0312	655.675	2974.21
40.206	108.8281	564.875	2974.48
40.207	110.75	514.525	2974.41
40.207	112.6562	472.775	2974.41
40.207	114.6094	437.375	2974.41
40.207	116.5469	407.5	2974.41
40.207	118.5	382.2	2974.41
40.208	120.4219	359.575	2974.33
40.208	122.3594	341.0	2974.33
40.208	124.25	324.775	2974.33
40.209	126.2031	309.525	2974.26
40.209	128.1094	296.8	2974.26
40.209	132.0	274.75	2974.53
40.21	133.9062	265.25	2974.46
40.21	135.8594	256.8	2974.46
40.21	137.7969	248.725	2974.46
40.21	139.7344	241.55	2974.46
40.211	141.6719	234.825	2974.39
40.211	143.5312	229.175	2974.39
40.211	145.4531	223.525	2974.39
40.211	147.3906	218.375	2974.39
40.212	149.3281	214.125	2974.31
40.212	151.25	210.025	2974.31
40.212	155.0	203.125	2974.58
40.213	156.9375	200.1	2974.51
40.213	158.8594	197.275	2974.51
40.213	160.7812	194.85	2974.51
40.213	162.6719	192.825	2974.51
40.214	164.5938	191.1	2974.44
40.214	166.4688	189.525	2974.44
40.214	168.4375	187.95	2974.44
40.214	170.2812	186.975	2974.44
40.215	172.1875	186.1	2974.36
40.215	174.1094	185.375	2974.36
40.215	177.9062	184.55	2974.64
40.216	179.9062	184.575	2974.56
40.216	181.8125	184.65	2974.56
40.216	183.6875	184.925	2974.56
40.217	185.5781	185.675	2974.49
40.217	187.4844	186.175	2974.49
40.217	189.4375	187.05	2974.49
40.217	191.2969	188.2	2974.49
40.217	193.2344	189.575	2974.49
40.218	195.1406	191.175	2974.41
40.218	197.0156	193.0	2974.41
40.219	200.8281	197.425	2974.61
40.219	202.6875	199.975	2974.61
40.219	204.5156	203.1	2974.61
40.219	206.4219	206.125	2974.61
40.22	208.2812	209.85	2974.54
40.22	210.1875	213.875	2974.54
40.22	212.0625	218.0	2974.54
40.22	213.9531	223.075	2974.54
40.221	215.8438	228.6	2974.47
40.221	217.7031	234.65	2974.47
40.221	219.5938	241.075	2974.47
40.222	223.4219	237.525	2974.67
40.222	225.3125	229.225	2974.67
40.222	227.25	0.0	2974.67
40.222	229.0938	247.85	2974.67
40.223	230.9844	258.45	2974.59
40.223	232.8438	272.1	2974.59
40.223	234.7812	279.675	2974.59
40.223	236.625	286.1	2974.59
40.224	238.5	303.675	2974.52
40.224	240.4219	315.45	2974.52
40.224	242.2656	326.025	2974.52
40.225	246.0625	315.725	2974.72
40.225	248.0	314.55	2974.72
40.225	249.8906	320.225	2974.72
40.225	251.9219	305.6	2974.72
40.226	261.2656	0.0	2974.64
40.226	263.1562	0.0	2974.64
40.226	265.0625	0.0	2974.64
40.226	259.5312	301.5	2974.64
40.227	261.4062	303.3	2974.57
40.227	263.3438	298.7	2974.57
40.227	272.7344	0.0	2974.57
40.228	268.75	771.375	2974.77
40.228	270.6406	763.1	2974.77
40.228	272.5312	0.0	2974.77
40.229	274.7969	293.7	2974.69
40.229	276.375	804.975	2974.69
40.229	278.3125	795.425	2974.69
40.229	280.2188	803.525	2974.69
40.23	282.125	787.525	2974.62
40.23	284.0469	783.45	2974.62
40.23	285.9375	782.1	2974.62
40.23	287.8438	781.35	2974.62
40.231	291.9688	311.625	2974.82
40.231	293.875	302.0	2974.82
40.231	295.8125	292.9	2974.82
40.232	297.7656	285.225	2974.75
40.232	299.6406	278.025	2974.75
40.232	301.5625	271.45	2974.75
40.232	303.5156	265.5	2974.75
40.233	305.4062	259.95	2974.67
40.233	307.2656	280.975	2974.67
40.233	309.2188	276.575	2974.67
40.233	311.1094	266.4	2974.67
40.234	314.9688	247.85	2974.87
40.234	316.9375	239.825	2974.87
40.234	318.8438	232.675	2974.87
40.235	320.7656	226.0	2974.8
40.235	322.7031	220.175	2974.8
40.235	324.5469	214.725	2974.8
40.235	326.5156	209.825	2974.8
40.236	328.3906	205.1	2974.72
40.236	330.3281	201.1	2974.72
40.236	339.5312	0.0	2974.72
40.236	334.1562	194.625	2974.72
40.239	355.0938	176.15	2974.78
40.24	357.0	175.825	2974.7
40.24	358.8906	175.625	2974.7
40.24	0.8281	175.55	2974.7
40.24	2.7188	175.875	2974.7
40.24	4.5938	176.0	2974.7
40.241	6.5156	176.625	2974.63
40.241	8.3906	177.475	2974.63
40.241	10.2656	178.55	2974.63
40.242	12.2188	179.65	2974.55
40.242	14.125	181.2	2974.55
40.242	25.0312	0.0	2974.83
40.243	26.9531	0.0	2974.75
40.243	28.8594	0.0	2974.75
40.243	30.7344	0.0	2974.75
40.243	32.6562	0.0	2974.75
40.244	34.6719	0.0	2974.68
40.244	36.4531	0.0	2974.68
40.244	38.3438	0.0	2974.68
40.244	33.2188	162.45	2974.68
40.245	42.1406	0.0	2974.61
40.245	36.8281	197.05	2974.61
40.245	40.625	187.25	2974.88
40.246	49.7031	0.0	2974.8
40.246	44.4219	190.6	2974.8
40.246	46.2969	202.2	2974.8
40.246	48.1406	209.575	2974.8
40.247	50.0469	218.025	2974.73
40.247	51.8906	227.525	2974.73
40.247	53.75	237.15	2974.73
40.247	55.6719	245.15	2974.73
40.248	57.5156	258.25	2974.66
40.248	59.4062	272.55	2974.66
40.249	63.0781	0.0	2974.86
40.249	64.9531	368.15	2974.86
40.249	66.8125	427.25	2974.86
40.249	68.7031	426.1	2974.86
40.25	70.5469	0.0	2974.78
40.25	72.4375	494.175	2974.78
40.25	74.3125	589.7	2974.78
40.25	76.1719	0.0	2974.78
40.25	85.8281	0.0	2974.78
40.251	79.9062	905.175	2974.71
40.251	81.8438	830.775	2974.71
40.252	85.7969	844.05	2974.91
40.252	87.7188	836.375	2974.91
40.252	89.6406	834.225	2974.91
40.252	91.5469	835.2	2974.91
40.253	93.4531	831.875	2974.83
40.253	95.4062	724.9	2974.83
40.253	97.2969	736.175	2974.83
40.253	99.2031	736.975	2974.83
40.254	101.1094	737.65	2974.76
40.254	103.0312	732.55	2974.76
40.254	104.9844	655.6	2974.76
40.255	108.7656	564.975	2974.96
40.255	110.6875	516.2	2974.96
40.255	112.6094	474.35	2974.96
40.255	114.5469	438.675	2974.96
40.256	116.4531	408.45	2974.89
40.256	118.4062	382.35	2974.89
40.256	120.3438	360.4	2974.89
40.256	122.25	341.675	2974.89
40.257	124.1875	325.275	2974.81
40.257	126.1094	310.65	2974.81
40.257	128.0781	296.825	2974.81
40.258	131.9531	275.025	2975.01
40.258	133.875	265.325	2975.01
40.258	135.7969	257.025	2975.01
40.258	137.7188	248.925	2975.01
40.259	139.6562	241.6	2974.94
40.259	141.5781	235.1	2974.94
40.259	143.5312	229.2	2974.94
40.26	145.4219	223.675	2974.86
40.26	147.3594	218.575	2974.86
40.26	149.2656	214.275	2974.86
40.26	151.1719	210.125	2974.86
40.261	154.9688	203.15	2975.06
40.261	156.8906	200.175	2975.06
40.261	158.7812	197.325	2975.06
40.262	160.6875	194.85	2974.99
40.262	162.6094	192.825	2974.99
40.262	164.5156	191.1	2974.99
40.262	166.4219	189.525	2974.99
40.263	168.2969	188.0	2974.92
40.263	170.2188	186.975	2974.92
40.263	172.125	186.125	2974.92
40.263	174.0312	185.35	2974.92
40.264	177.8438	184.55	2975.11
40.264	179.8281	184.6	2975.11
40.264	181.7344	184.65	2975.11
