2025-07-04 16:25:00.637,0.09058,-0.14111,1.13721,0.01464
2025-07-04 16:25:00.643,0.08105,-0.13867,1.13452,0.01515
2025-07-04 16:25:00.648,0.07910,-0.13623,1.13892,0.01416
2025-07-04 16:25:00.654,0.08447,-0.14355,1.14526,0.00542
2025-07-04 16:25:00.660,0.08740,-0.14111,1.13501,0.01459
2025-07-04 16:25:00.666,0.08105,-0.15161,1.14990,0.00503
2025-07-04 16:25:00.671,0.08276,-0.14160,1.14648,0.00646
2025-07-04 16:25:00.677,0.08081,-0.14648,1.14111,0.00562
2025-07-04 16:25:00.683,0.08765,-0.13940,1.14136,0.01169
2025-07-04 16:25:00.688,0.08423,-0.14404,1.14819,0.00504
2025-07-04 16:25:00.694,0.08496,-0.14087,1.12915,0.01903
2025-07-04 16:25:00.700,0.08667,-0.14160,1.13110,0.01741
2025-07-04 16:25:00.706,0.08716,-0.14087,1.14478,0.00920
2025-07-04 16:25:00.712,0.07861,-0.13843,1.13696,0.01378
2025-07-04 16:25:00.718,0.08228,-0.14185,1.13550,0.01259
2025-07-04 16:25:00.724,0.08691,-0.13647,1.13525,0.01693
2025-07-04 16:25:00.730,0.08350,-0.14038,1.14551,0.00788
2025-07-04 16:25:00.736,0.08154,-0.15063,1.13306,0.01369
2025-07-04 16:25:00.742,0.09204,-0.14722,1.13965,0.01255
2025-07-04 16:25:00.748,0.08130,-0.14331,1.14453,0.00504
2025-07-04 16:25:00.754,0.08398,-0.14355,1.13770,0.01013
2025-07-04 16:25:00.760,0.08081,-0.14087,1.13452,0.01392
2025-07-04 16:25:00.766,0.08960,-0.13965,1.13965,0.01344
2025-07-04 16:25:00.772,0.08008,-0.14062,1.13940,0.01029
2025-07-04 16:25:00.778,0.08203,-0.14404,1.13208,0.01493
2025-07-04 16:25:00.784,0.08325,-0.14087,1.12817,0.01971
2025-07-04 16:25:00.790,0.07837,-0.13623,1.13477,0.01687
2025-07-04 16:25:00.796,0.08862,-0.13574,1.14404,0.01432
2025-07-04 16:25:00.802,0.08252,-0.14917,1.13501,0.01158
2025-07-04 16:25:00.808,0.08569,-0.14185,1.13452,0.01406
2025-07-04 16:25:00.814,0.08521,-0.14697,1.14136,0.00638
2025-07-04 16:25:00.820,0.08423,-0.13965,1.13550,0.01403
2025-07-04 16:25:00.826,0.08496,-0.14893,1.12964,0.01722
2025-07-04 16:25:00.832,0.08838,-0.13550,1.14697,0.01421
2025-07-04 16:25:00.838,0.09009,-0.14551,1.14233,0.00981
2025-07-04 16:25:00.844,0.08569,-0.13989,1.13745,0.01280
2025-07-04 16:25:00.850,0.08594,-0.14209,1.14038,0.00953
2025-07-04 16:25:00.856,0.08179,-0.14624,1.14990,0.00383
2025-07-04 16:25:00.863,0.07715,-0.14233,1.13989,0.00971
2025-07-04 16:25:00.869,0.08252,-0.14258,1.14404,0.00598
2025-07-04 16:25:00.875,0.08105,-0.14258,1.13452,0.01312
2025-07-04 16:25:00.881,0.07959,-0.14673,1.14087,0.00607
2025-07-04 16:25:00.887,0.08936,-0.13940,1.13696,0.01499
2025-07-04 16:25:00.893,0.08252,-0.13623,1.14429,0.01196
2025-07-04 16:25:00.899,0.08203,-0.14233,1.14502,0.00582
2025-07-04 16:25:00.905,0.08252,-0.14648,1.14038,0.00635
2025-07-04 16:25:00.911,0.08691,-0.14673,1.12622,0.02100
2025-07-04 16:25:00.917,0.08203,-0.14136,1.14062,0.00883
2025-07-04 16:25:00.923,0.08862,-0.13916,1.14062,0.01272
2025-07-04 16:25:00.929,0.08447,-0.14624,1.14233,0.00536
2025-07-04 16:25:00.935,0.08496,-0.14307,1.13745,0.01082
2025-07-04 16:25:00.941,0.08105,-0.13989,1.14258,0.00897
2025-07-04 16:25:00.947,0.08911,-0.14160,1.14697,0.00989
2025-07-04 16:25:00.953,0.08081,-0.14453,1.13501,0.01200
2025-07-04 16:25:00.959,0.08105,-0.14136,1.14502,0.00677
2025-07-04 16:25:00.965,0.08081,-0.14551,1.13599,0.01080
2025-07-04 16:25:00.972,0.08398,-0.14185,1.13501,0.01322
2025-07-04 16:25:00.978,0.08179,-0.14062,1.14062,0.00938
2025-07-04 16:25:00.984,0.08521,-0.14185,1.14111,0.00892
2025-07-04 16:25:00.990,0.08545,-0.14819,1.13599,0.01120
2025-07-04 16:25:00.996,0.08252,-0.14160,1.14819,0.00665
2025-07-04 16:25:01.002,0.07764,-0.14185,1.13477,0.01378
2025-07-04 16:25:01.008,0.08081,-0.13770,1.12573,0.02316
2025-07-04 16:25:01.014,0.08350,-0.14355,1.13892,0.00897
2025-07-04 16:25:01.020,0.08398,-0.14209,1.13867,0.01007
2025-07-04 16:25:01.026,0.09155,-0.13794,1.12915,0.02238
2025-07-04 16:25:01.031,0.08765,-0.14893,1.14282,0.00718
2025-07-04 16:25:01.037,0.08203,-0.14136,1.13599,0.01241
2025-07-04 16:25:01.043,0.07983,-0.14209,1.14038,0.00863
2025-07-04 16:25:01.049,0.07886,-0.14136,1.14990,0.00790
2025-07-04 16:25:01.056,0.08154,-0.14355,1.13525,0.01206
2025-07-04 16:25:01.062,0.08740,-0.14429,1.14478,0.00712
2025-07-04 16:25:01.068,0.08276,-0.14502,1.13306,0.01380
2025-07-04 16:25:01.074,0.08398,-0.14380,1.13062,0.01658
2025-07-04 16:25:01.080,0.08911,-0.13989,1.14917,0.01138
2025-07-04 16:25:01.086,0.08105,-0.14062,1.14111,0.00910
2025-07-04 16:25:01.092,0.08887,-0.14062,1.14185,0.01135
2025-07-04 16:25:01.098,0.08545,-0.13843,1.13403,0.01615
2025-07-04 16:25:01.104,0.07983,-0.14697,1.14038,0.00641
2025-07-04 16:25:01.110,0.08911,-0.14136,1.13110,0.01837
2025-07-04 16:25:01.116,0.08447,-0.13745,1.14258,0.01158
2025-07-04 16:25:01.122,0.08203,-0.14404,1.14380,0.00477
2025-07-04 16:25:01.128,0.08472,-0.14233,1.13281,0.01512
2025-07-04 16:25:01.134,0.07959,-0.14404,1.13208,0.01505
2025-07-04 16:25:01.140,0.08472,-0.14722,1.13916,0.00802
2025-07-04 16:25:01.147,0.08496,-0.14404,1.14233,0.00665
2025-07-04 16:25:01.153,0.08740,-0.14160,1.12988,0.01871
2025-07-04 16:25:01.159,0.08862,-0.14795,1.13477,0.01369
2025-07-04 16:25:01.165,0.08862,-0.13989,1.14111,0.01200
2025-07-04 16:25:01.172,0.07739,-0.14502,1.13965,0.00852
2025-07-04 16:25:01.178,0.08301,-0.14526,1.14258,0.00496
2025-07-04 16:25:01.184,0.08545,-0.14600,1.13965,0.00811
2025-07-04 16:25:01.190,0.08545,-0.14624,1.14771,0.00444
2025-07-04 16:25:01.197,0.08423,-0.14282,1.13232,0.01530
2025-07-04 16:25:01.203,0.08350,-0.14478,1.13843,0.00888
2025-07-04 16:25:01.209,0.08521,-0.14233,1.13281,0.01523
2025-07-04 16:25:01.216,0.09033,-0.14575,1.13940,0.01150
2025-07-04 16:25:01.222,0.07861,-0.14209,1.14722,0.00659
2025-07-04 16:25:01.228,0.08716,-0.14038,1.14404,0.00974
2025-07-04 16:25:01.235,0.07788,-0.14136,1.13623,0.01273
2025-07-04 16:25:01.241,0.08740,-0.14331,1.13062,0.01754
2025-07-04 16:25:01.247,0.08521,-0.14722,1.13257,0.01441
2025-07-04 16:25:01.254,0.07837,-0.14600,1.14795,0.00400
2025-07-04 16:25:01.260,0.08813,-0.14087,1.13843,0.01259
2025-07-04 16:25:01.266,0.08862,-0.14502,1.13892,0.01077
2025-07-04 16:25:01.273,0.07886,-0.14111,1.13354,0.01488
2025-07-04 16:25:01.279,0.08838,-0.14771,1.14331,0.00754
2025-07-04 16:25:01.285,0.08374,-0.13745,1.14429,0.01095
2025-07-04 16:25:01.292,0.08936,-0.14331,1.14746,0.00914
2025-07-04 16:25:01.298,0.07495,-0.14502,1.14478,0.00741
2025-07-04 16:25:01.304,0.08838,-0.14282,1.13745,0.01243
2025-07-04 16:25:01.311,0.07935,-0.14355,1.14014,0.00803
2025-07-04 16:25:01.317,0.07837,-0.14282,1.13013,0.01743
2025-07-04 16:25:01.323,0.07935,-0.14526,1.13477,0.01222
2025-07-04 16:25:01.329,0.08472,-0.14380,1.13306,0.01441
2025-07-04 16:25:01.336,0.08667,-0.14282,1.13208,0.01613
2025-07-04 16:25:01.342,0.07812,-0.14258,1.13184,0.01597
2025-07-04 16:25:01.348,0.08740,-0.14038,1.14087,0.01110
2025-07-04 16:25:01.355,0.07812,-0.14404,1.13770,0.01021
2025-07-04 16:25:01.361,0.08447,-0.14502,1.14282,0.00553
2025-07-04 16:25:01.368,0.08398,-0.14209,1.14600,0.00637
2025-07-04 16:25:01.374,0.07886,-0.14526,1.13086,0.01608
2025-07-04 16:25:01.380,0.07788,-0.13965,1.14648,0.00907
2025-07-04 16:25:01.386,0.08496,-0.14087,1.14038,0.00995
2025-07-04 16:25:01.393,0.07983,-0.14429,1.13745,0.00990
2025-07-04 16:25:01.399,0.08423,-0.14355,1.13403,0.01347
2025-07-04 16:25:01.405,0.08154,-0.14209,1.14575,0.00590
2025-07-04 16:25:01.412,0.08228,-0.14648,1.12793,0.01863
2025-07-04 16:25:01.418,0.08276,-0.14429,1.14331,0.00500
2025-07-04 16:25:01.424,0.08154,-0.14355,1.12842,0.01859
2025-07-04 16:25:01.431,0.08472,-0.14258,1.13818,0.01038
2025-07-04 16:25:01.437,0.08569,-0.14917,1.14038,0.00748
2025-07-04 16:25:01.443,0.08716,-0.14209,1.13550,0.01366
2025-07-04 16:25:01.450,0.08667,-0.14307,1.13965,0.00984
2025-07-04 16:25:01.456,0.08472,-0.14380,1.14233,0.00667
2025-07-04 16:25:01.462,0.07983,-0.14429,1.14160,0.00634
2025-07-04 16:25:01.469,0.09009,-0.13770,1.14331,0.01372
2025-07-04 16:25:01.475,0.08838,-0.14258,1.14355,0.00917
2025-07-04 16:25:01.481,0.08691,-0.14160,1.13818,0.01175
2025-07-04 16:25:01.488,0.07739,-0.14307,1.14502,0.00657
2025-07-04 16:25:01.494,0.07251,-0.14526,1.13574,0.01429
2025-07-04 16:25:01.500,0.08765,-0.14282,1.14526,0.00806
2025-07-04 16:25:01.507,0.08496,-0.13989,1.12817,0.02029
2025-07-04 16:25:01.513,0.08472,-0.13867,1.13037,0.01886
2025-07-04 16:25:01.519,0.08203,-0.14111,1.13379,0.01443
2025-07-04 16:25:01.526,0.08203,-0.13916,1.14282,0.00953
2025-07-04 16:25:01.532,0.07275,-0.13989,1.14331,0.01234
2025-07-04 16:25:01.538,0.08228,-0.14502,1.13770,0.00929
2025-07-04 16:25:01.544,0.08911,-0.14111,1.12549,0.02334
2025-07-04 16:25:01.551,0.08838,-0.14111,1.13696,0.01357
2025-07-04 16:25:01.557,0.08643,-0.13940,1.14624,0.00984
2025-07-04 16:25:01.563,0.08374,-0.14648,1.13354,0.01321
2025-07-04 16:25:01.569,0.08447,-0.13843,1.14062,0.01156
2025-07-04 16:25:01.576,0.08765,-0.14795,1.13550,0.01257
2025-07-04 16:25:01.582,0.07788,-0.14648,1.13818,0.00919
2025-07-04 16:25:01.589,0.08862,-0.13818,1.13989,0.01375
2025-07-04 16:25:01.595,0.07861,-0.13940,1.13354,0.01578
2025-07-04 16:25:01.602,0.08301,-0.13818,1.13647,0.01406
2025-07-04 16:25:01.608,0.08057,-0.13965,1.14429,0.00864
2025-07-04 16:25:01.615,0.08716,-0.14111,1.13867,0.01180
2025-07-04 16:25:01.621,0.07910,-0.14087,1.14185,0.00881
2025-07-04 16:25:01.628,0.08813,-0.14917,1.14136,0.00844
2025-07-04 16:25:01.634,0.08569,-0.13892,1.12720,0.02170
2025-07-04 16:25:01.641,0.08618,-0.13892,1.13550,0.01496
2025-07-04 16:25:01.648,0.08496,-0.13843,1.13086,0.01861
2025-07-04 16:25:01.654,0.08643,-0.14258,1.13770,0.01140
2025-07-04 16:25:01.661,0.08325,-0.14868,1.13794,0.00874
2025-07-04 16:25:01.667,0.07812,-0.14502,1.14160,0.00664
2025-07-04 16:25:01.674,0.08203,-0.14307,1.13354,0.01384
2025-07-04 16:25:01.681,0.08618,-0.14331,1.14282,0.00751
2025-07-04 16:25:01.687,0.08423,-0.14282,1.14893,0.00628
2025-07-04 16:25:01.694,0.08496,-0.14062,1.13721,0.01230
2025-07-04 16:25:01.701,0.07788,-0.14136,1.14258,0.00849
2025-07-04 16:25:01.707,0.08496,-0.14136,1.13184,0.01642
2025-07-04 16:25:01.714,0.08911,-0.14209,1.14624,0.00957
2025-07-04 16:25:01.720,0.08252,-0.14062,1.14209,0.00860
2025-07-04 16:25:01.727,0.07983,-0.14209,1.12939,0.01815
2025-07-04 16:25:01.734,0.08276,-0.14673,1.13306,0.01354
2025-07-04 16:25:01.740,0.08350,-0.13794,1.14478,0.01034
2025-07-04 16:25:01.747,0.08447,-0.14111,1.13110,0.01708
2025-07-04 16:25:01.753,0.08057,-0.13867,1.14429,0.00958
2025-07-04 16:25:01.760,0.08911,-0.14502,1.14038,0.01015
2025-07-04 16:25:01.767,0.08203,-0.13892,1.13159,0.01742
2025-07-04 16:25:01.773,0.07983,-0.14746,1.13599,0.01065
2025-07-04 16:25:01.780,0.07617,-0.14258,1.13257,0.01585
2025-07-04 16:25:01.786,0.08618,-0.13623,1.13794,0.01523
2025-07-04 16:25:01.793,0.08398,-0.14136,1.14038,0.00931
2025-07-04 16:25:01.799,0.08789,-0.14355,1.13794,0.01152
2025-07-04 16:25:01.806,0.08203,-0.14941,1.13232,0.01424
2025-07-04 16:25:01.813,0.08203,-0.14209,1.13379,0.01399
2025-07-04 16:25:01.819,0.08447,-0.14404,1.13208,0.01521
2025-07-04 16:25:01.826,0.07837,-0.13745,1.13672,0.01469
2025-07-04 16:25:01.832,0.08667,-0.14380,1.13721,0.01138
2025-07-04 16:25:01.839,0.08276,-0.14746,1.13501,0.01155
2025-07-04 16:25:01.846,0.07983,-0.14062,1.13550,0.01331
2025-07-04 16:25:01.852,0.08423,-0.13672,1.13599,0.01561
2025-07-04 16:25:01.859,0.07764,-0.13867,1.13306,0.01678
2025-07-04 16:25:01.865,0.08032,-0.14429,1.14380,0.00470
2025-07-04 16:25:01.872,0.08594,-0.14111,1.14624,0.00813
2025-07-04 16:25:01.879,0.08301,-0.14575,1.13672,0.01012
2025-07-04 16:25:01.885,0.08154,-0.13940,1.14429,0.00882
2025-07-04 16:25:01.892,0.08081,-0.14648,1.14844,0.00255
2025-07-04 16:25:01.898,0.08521,-0.13965,1.13452,0.01501
2025-07-04 16:25:01.905,0.08081,-0.14038,1.14111,0.00931
2025-07-04 16:25:01.912,0.08179,-0.14258,1.12988,0.01745
2025-07-04 16:25:01.918,0.08374,-0.14209,1.13989,0.00909
2025-07-04 16:25:01.925,0.07983,-0.14404,1.13403,0.01316
2025-07-04 16:25:01.931,0.08643,-0.14404,1.14233,0.00751
2025-07-04 16:25:01.938,0.08813,-0.13696,1.14453,0.01296
2025-07-04 16:25:01.945,0.08179,-0.13989,1.13818,0.01157
2025-07-04 16:25:01.951,0.08130,-0.14722,1.13672,0.00980
2025-07-04 16:25:01.958,0.08838,-0.14526,1.13745,0.01164
2025-07-04 16:25:01.964,0.08765,-0.14111,1.15015,0.00987
2025-07-04 16:25:01.971,0.08667,-0.14258,1.13599,0.01286
2025-07-04 16:25:01.978,0.08594,-0.14502,1.14258,0.00657
2025-07-04 16:25:01.984,0.08667,-0.14258,1.13354,0.01492
2025-07-04 16:25:01.991,0.08081,-0.14307,1.14697,0.00496
2025-07-04 16:25:01.997,0.08960,-0.14478,1.13770,0.01234
2025-07-04 16:25:02.004,0.08252,-0.13770,1.13770,0.01354
2025-07-04 16:25:02.010,0.07690,-0.14209,1.13623,0.01269
2025-07-04 16:25:02.017,0.08032,-0.14404,1.13501,0.01218
2025-07-04 16:25:02.023,0.08667,-0.14600,1.13721,0.01078
2025-07-04 16:25:02.030,0.08618,-0.14087,1.14746,0.00852
2025-07-04 16:25:02.036,0.08154,-0.14648,1.13330,0.01326
2025-07-04 16:25:02.048,0.07764,-0.13940,1.14404,0.00971
2025-07-04 16:25:02.053,0.07837,-0.14282,1.13843,0.01006
2025-07-04 16:25:02.059,0.08325,-0.14136,1.13892,0.01018
2025-07-04 16:25:02.064,0.08179,-0.14307,1.14380,0.00558
2025-07-04 16:25:02.070,0.08618,-0.14233,1.13550,0.01318
2025-07-04 16:25:02.076,0.08350,-0.14478,1.13794,0.00932
2025-07-04 16:25:02.082,0.08032,-0.13989,1.13354,0.01529
2025-07-04 16:25:02.087,0.08423,-0.14111,1.13184,0.01639
2025-07-04 16:25:02.093,0.08276,-0.13721,1.13770,0.01393
2025-07-04 16:25:02.099,0.08521,-0.13745,1.12891,0.02080
2025-07-04 16:25:02.105,0.08008,-0.14502,1.13794,0.00915
2025-07-04 16:25:02.110,0.08545,-0.13965,1.13574,0.01413
2025-07-04 16:25:02.116,0.08301,-0.14722,1.13867,0.00798
2025-07-04 16:25:02.122,0.07837,-0.14722,1.14160,0.00587
2025-07-04 16:25:02.128,0.08740,-0.14771,1.13159,0.01601
2025-07-04 16:25:02.134,0.08130,-0.14233,1.13477,0.01300
2025-07-04 16:25:02.139,0.08496,-0.14575,1.13770,0.00968
2025-07-04 16:25:02.145,0.07617,-0.14331,1.14551,0.00716
2025-07-04 16:25:02.151,0.09033,-0.14062,1.13672,0.01504
2025-07-04 16:25:02.157,0.07812,-0.13721,1.14209,0.01210
2025-07-04 16:25:02.163,0.08276,-0.13818,1.13867,0.01257
2025-07-04 16:25:02.168,0.08057,-0.14111,1.13525,0.01318
2025-07-04 16:25:02.174,0.08276,-0.14282,1.14160,0.00718
2025-07-04 16:25:02.180,0.08228,-0.14404,1.14331,0.00509
2025-07-04 16:25:02.186,0.08472,-0.14404,1.13770,0.01013
2025-07-04 16:25:02.192,0.08350,-0.13989,1.13403,0.01496
2025-07-04 16:25:02.197,0.08252,-0.14160,1.12280,0.02454
2025-07-04 16:25:02.203,0.08398,-0.14160,1.13330,0.01483
2025-07-04 16:25:02.209,0.08081,-0.14233,1.13989,0.00869
2025-07-04 16:25:02.215,0.08789,-0.14307,1.14136,0.00951
2025-07-04 16:25:02.221,0.07837,-0.14307,1.13525,0.01265
2025-07-04 16:25:02.226,0.08179,-0.15063,1.13892,0.00803
2025-07-04 16:25:02.232,0.08276,-0.14307,1.14453,0.00540
2025-07-04 16:25:02.238,0.08374,-0.14307,1.13770,0.01029
2025-07-04 16:25:02.244,0.08789,-0.13818,1.14307,0.01214
2025-07-04 16:25:02.249,0.08545,-0.13867,1.13965,0.01217
2025-07-04 16:25:02.255,0.08472,-0.14990,1.12939,0.01749
2025-07-04 16:25:02.261,0.08398,-0.14502,1.13916,0.00826
2025-07-04 16:25:02.267,0.08740,-0.13940,1.14038,0.01203
2025-07-04 16:25:02.273,0.08252,-0.14868,1.13477,0.01178
2025-07-04 16:25:02.279,0.08691,-0.13965,1.14673,0.00989
2025-07-04 16:25:02.284,0.07959,-0.13916,1.14258,0.00981
2025-07-04 16:25:02.290,0.08276,-0.13989,1.14355,0.00866
2025-07-04 16:25:02.296,0.08740,-0.13965,1.12817,0.02094
2025-07-04 16:25:02.302,0.08960,-0.14087,1.13110,0.01875
2025-07-04 16:25:02.308,0.07690,-0.14160,1.14136,0.00939
2025-07-04 16:25:02.313,0.08740,-0.14062,1.14136,0.01069
2025-07-04 16:25:02.319,0.08228,-0.14209,1.14014,0.00867
2025-07-04 16:25:02.325,0.08521,-0.14185,1.12769,0.02010
2025-07-04 16:25:02.331,0.08496,-0.14258,1.14331,0.00711
2025-07-04 16:25:02.337,0.08130,-0.14062,1.13721,0.01182
2025-07-04 16:25:02.343,0.08179,-0.14209,1.12988,0.01761
2025-07-04 16:25:02.349,0.08594,-0.14502,1.14014,0.00826
2025-07-04 16:25:02.354,0.08130,-0.14795,1.13696,0.00952
2025-07-04 16:25:02.360,0.08716,-0.13818,1.14014,0.01293
2025-07-04 16:25:02.366,0.08496,-0.14233,1.13281,0.01517
2025-07-04 16:25:02.372,0.08301,-0.14355,1.13574,0.01170
2025-07-04 16:25:02.378,0.08276,-0.14478,1.14746,0.00354
2025-07-04 16:25:02.383,0.08350,-0.14258,1.13940,0.00910
2025-07-04 16:25:02.389,0.08057,-0.14185,1.14282,0.00718
2025-07-04 16:25:02.395,0.08374,-0.14233,1.13306,0.01472
2025-07-04 16:25:02.401,0.08472,-0.14404,1.14868,0.00549
2025-07-04 16:25:02.407,0.08765,-0.14404,1.12964,0.01834
2025-07-04 16:25:02.412,0.08472,-0.13574,1.14307,0.01307
2025-07-04 16:25:02.418,0.08130,-0.14209,1.14502,0.00604
2025-07-04 16:25:02.424,0.07910,-0.14136,1.13794,0.01106
2025-07-04 16:25:02.430,0.08862,-0.14258,1.14282,0.00961
2025-07-04 16:25:02.435,0.08301,-0.14209,1.13599,0.01211
2025-07-04 16:25:02.441,0.08472,-0.14355,1.13013,0.01723
2025-07-04 16:25:02.447,0.08423,-0.14526,1.13525,0.01186
2025-07-04 16:25:02.453,0.09253,-0.14258,1.13330,0.01798
2025-07-04 16:25:02.459,0.07812,-0.14673,1.13110,0.01580
2025-07-04 16:25:02.465,0.08057,-0.14062,1.14307,0.00814
2025-07-04 16:25:02.471,0.07910,-0.14209,1.13916,0.00969
2025-07-04 16:25:02.477,0.08447,-0.14453,1.13354,0.01370
2025-07-04 16:25:02.483,0.08813,-0.14087,1.14771,0.00975
2025-07-04 16:25:02.489,0.07666,-0.13965,1.13501,0.01498
2025-07-04 16:25:02.495,0.08398,-0.14331,1.14795,0.00544
2025-07-04 16:25:02.501,0.07886,-0.14404,1.13208,0.01516
2025-07-04 16:25:02.507,0.07983,-0.13794,1.13330,0.01664
2025-07-04 16:25:02.513,0.08496,-0.13525,1.13965,0.01482
2025-07-04 16:25:02.519,0.08447,-0.13989,1.14087,0.01025
2025-07-04 16:25:02.525,0.08740,-0.14526,1.13135,0.01645
2025-07-04 16:25:02.532,0.08594,-0.14307,1.14209,0.00790
2025-07-04 16:25:02.538,0.08521,-0.14673,1.14307,0.00516
2025-07-04 16:25:02.544,0.08350,-0.13916,1.13354,0.01576
2025-07-04 16:25:02.550,0.08691,-0.14136,1.13501,0.01428
2025-07-04 16:25:02.556,0.08179,-0.14038,1.14526,0.00767
2025-07-04 16:25:02.562,0.09155,-0.14062,1.13159,0.01938
2025-07-04 16:25:02.568,0.07666,-0.13794,1.13379,0.01689
2025-07-04 16:25:02.574,0.08081,-0.14478,1.14868,0.00393
2025-07-04 16:25:02.580,0.08032,-0.14502,1.13159,0.01523
2025-07-04 16:25:02.586,0.08447,-0.13989,1.14648,0.00857
2025-07-04 16:25:02.593,0.08203,-0.14258,1.13672,0.01116
2025-07-04 16:25:02.599,0.08276,-0.14087,1.13867,0.01061
2025-07-04 16:25:02.605,0.08032,-0.14258,1.13965,0.00878
2025-07-04 16:25:02.611,0.08765,-0.13745,1.13721,0.01528
2025-07-04 16:25:02.617,0.08252,-0.14380,1.14600,0.00429
2025-07-04 16:25:02.622,0.09058,-0.14746,1.14062,0.01078
2025-07-04 16:25:02.628,0.08521,-0.14551,1.13330,0.01390
2025-07-04 16:25:02.634,0.08179,-0.14038,1.13354,0.01499
2025-07-04 16:25:02.640,0.08643,-0.13843,1.14453,0.01088
2025-07-04 16:25:02.647,0.08276,-0.13940,1.14502,0.00876
2025-07-04 16:25:02.653,0.08350,-0.14746,1.14404,0.00316
2025-07-04 16:25:02.659,0.08716,-0.14014,1.13574,0.01442
2025-07-04 16:25:02.665,0.07715,-0.14478,1.13940,0.00892
2025-07-04 16:25:02.671,0.08398,-0.15015,1.13965,0.00758
2025-07-04 16:25:02.677,0.08594,-0.14404,1.13989,0.00883
2025-07-04 16:25:02.683,0.08447,-0.13867,1.12964,0.01945
2025-07-04 16:25:02.689,0.08203,-0.14087,1.13843,0.01074
2025-07-04 16:25:02.695,0.08154,-0.14697,1.13892,0.00763
2025-07-04 16:25:02.701,0.08081,-0.13550,1.14062,0.01378
2025-07-04 16:25:02.708,0.08789,-0.14819,1.14282,0.00733
2025-07-04 16:25:02.714,0.08447,-0.14478,1.13867,0.00893
2025-07-04 16:25:02.720,0.08301,-0.13940,1.12842,0.02004
2025-07-04 16:25:02.726,0.08740,-0.13867,1.14014,0.01268
2025-07-04 16:25:02.732,0.08813,-0.14478,1.14722,0.00735
2025-07-04 16:25:02.738,0.07837,-0.14062,1.13379,0.01500
2025-07-04 16:25:02.744,0.08398,-0.14307,1.14331,0.00631
2025-07-04 16:25:02.750,0.08813,-0.14453,1.14502,0.00757
2025-07-04 16:25:02.756,0.09082,-0.14355,1.13940,0.01247
2025-07-04 16:25:02.762,0.08423,-0.14526,1.13452,0.01255
2025-07-04 16:25:02.769,0.08618,-0.14453,1.13696,0.01113
2025-07-04 16:25:02.775,0.08374,-0.14453,1.14600,0.00409
2025-07-04 16:25:02.781,0.08008,-0.14258,1.14185,0.00725
2025-07-04 16:25:02.787,0.08398,-0.14331,1.13672,0.01108
2025-07-04 16:25:02.793,0.07910,-0.14258,1.13770,0.01059
2025-07-04 16:25:02.799,0.08984,-0.14673,1.14282,0.00915
2025-07-04 16:25:02.805,0.08887,-0.14136,1.14478,0.01000
2025-07-04 16:25:02.811,0.08179,-0.14185,1.14111,0.00813
2025-07-04 16:25:02.817,0.08472,-0.14355,1.13477,0.01291
2025-07-04 16:25:02.823,0.08740,-0.14014,1.14111,0.01115
2025-07-04 16:25:02.830,0.08325,-0.14771,1.14160,0.00518
2025-07-04 16:25:02.836,0.09033,-0.14258,1.15137,0.01140
2025-07-04 16:25:02.842,0.08594,-0.13892,1.13721,0.01367
2025-07-04 16:25:02.848,0.08203,-0.14575,1.14453,0.00298
2025-07-04 16:25:02.854,0.07642,-0.14526,1.13989,0.00877
2025-07-04 16:25:02.860,0.07739,-0.14282,1.13525,0.01302
2025-07-04 16:25:02.866,0.08545,-0.14526,1.13525,0.01219
2025-07-04 16:25:02.872,0.09448,-0.14355,1.13086,0.02076
2025-07-04 16:25:02.878,0.08667,-0.13892,1.14355,0.01079
2025-07-04 16:25:02.884,0.08862,-0.14380,1.13623,0.01313
2025-07-04 16:25:02.890,0.07739,-0.14111,1.13940,0.01068
2025-07-04 16:25:02.897,0.07983,-0.14160,1.13452,0.01365
2025-07-04 16:25:02.903,0.08008,-0.14478,1.13989,0.00746
2025-07-04 16:25:02.909,0.08276,-0.14380,1.13330,0.01388
2025-07-04 16:25:02.915,0.07837,-0.14722,1.13843,0.00869
2025-07-04 16:25:02.922,0.07959,-0.14233,1.14087,0.00818
2025-07-04 16:25:02.928,0.08325,-0.14429,1.13672,0.01057
2025-07-04 16:25:02.934,0.08496,-0.13818,1.13623,0.01457
2025-07-04 16:25:02.941,0.08057,-0.14673,1.13281,0.01376
2025-07-04 16:25:02.947,0.07300,-0.14209,1.14380,0.01070
2025-07-04 16:25:02.953,0.08667,-0.14282,1.13330,0.01505
2025-07-04 16:25:02.960,0.07666,-0.14136,1.13965,0.01068
2025-07-04 16:25:02.966,0.07715,-0.14404,1.14258,0.00706
2025-07-04 16:25:02.972,0.08008,-0.14380,1.13892,0.00876
2025-07-04 16:25:02.979,0.08936,-0.14648,1.13818,0.01149
2025-07-04 16:25:02.985,0.08740,-0.14526,1.14087,0.00855
2025-07-04 16:25:02.991,0.08618,-0.14404,1.13354,0.01429
2025-07-04 16:25:02.998,0.08594,-0.14282,1.14258,0.00780
2025-07-04 16:25:03.004,0.09326,-0.13794,1.13477,0.01936
2025-07-04 16:25:03.011,0.08105,-0.14258,1.14307,0.00639
2025-07-04 16:25:03.017,0.08862,-0.13940,1.13770,0.01416
2025-07-04 16:25:03.023,0.08325,-0.14917,1.14380,0.00341
