275.835	104.5781	24.825	3258.35
275.835	106.9531	25.225	3258.35
275.836	107.4375	25.925	3258.33
275.836	111.6562	0.0	3258.33
275.836	113.6719	0.0	3258.33
275.836	115.5938	0.0	3258.33
275.837	117.6094	0.0	3258.32
275.837	112.6406	154.925	3258.32
275.837	114.7031	144.675	3258.32
275.838	118.875	125.85	3258.35
275.838	120.9531	118.225	3258.35
275.838	123.1094	111.55	3258.35
275.838	125.1719	105.575	3258.35
275.839	127.2656	100.625	3258.34
275.839	129.3125	96.075	3258.34
275.839	131.4375	91.825	3258.34
275.84	133.5625	88.35	3258.33
275.84	135.5312	85.225	3258.33
275.84	137.6875	82.675	3258.33
275.84	139.6562	80.325	3258.33
275.841	143.9531	75.75	3258.36
275.841	145.9219	73.975	3258.36
275.841	148.2188	67.175	3258.36
275.842	150.1094	0.0	3258.34
275.842	152.0781	68.7	3258.34
275.842	154.1562	67.475	3258.34
275.842	156.2031	66.55	3258.34
275.843	158.1562	65.5	3258.33
275.843	160.3281	64.775	3258.33
275.843	162.2344	63.925	3258.33
275.843	164.3438	63.4	3258.33
275.844	168.4531	62.35	3258.36
275.844	170.4844	0.0	3258.36
275.844	172.3125	62.425	3258.36
275.845	174.5	62.1	3258.35
275.845	176.4688	62.0	3258.35
275.845	178.4688	61.9	3258.35
275.845	180.5156	61.825	3258.35
275.846	182.4844	61.8	3258.34
275.846	184.6406	62.0	3258.34
275.846	186.5781	62.15	3258.34
275.846	188.6406	62.525	3258.34
275.847	192.5	63.3	3258.36
275.847	194.625	63.85	3258.36
275.847	196.5781	64.3	3258.36
275.848	198.6875	65.175	3258.35
275.848	200.6094	65.925	3258.35
275.848	202.6719	66.75	3258.35
275.848	204.4062	67.85	3258.35
275.849	206.4844	68.875	3258.34
275.849	208.5938	0.0	3258.34
275.849	210.75	62.65	3258.34
275.849	212.7344	59.15	3258.34
275.85	217.0	53.55	3258.37
275.85	219.1094	51.225	3258.37
275.85	221.2812	49.025	3258.37
275.851	223.7031	47.2	3258.36
275.851	225.6406	45.55	3258.36
275.851	227.6406	44.1	3258.36
275.852	229.75	42.8	3258.34
275.852	231.9688	41.6	3258.34
275.852	234.3438	40.525	3258.34
275.852	236.1875	39.55	3258.34
275.852	238.0938	38.725	3258.34
275.853	242.3906	37.275	3258.37
275.853	244.7031	36.6	3258.37
275.854	246.7969	36.075	3258.36
275.854	248.8125	35.575	3258.36
275.854	250.8281	35.125	3258.36
275.854	252.9375	34.75	3258.36
275.855	255.2344	34.4	3258.35
275.855	257.3125	34.1	3258.35
275.855	258.875	33.85	3258.35
275.855	261.3281	33.65	3258.35
275.856	263.3125	33.475	3258.34
275.856	266.9531	33.3	3258.38
275.856	269.5469	33.3	3258.38
275.857	271.1719	33.35	3258.37
275.857	273.5781	33.4	3258.37
275.857	275.2031	33.475	3258.37
275.857	277.2344	33.625	3258.37
275.858	279.6719	33.8	3258.35
275.858	281.625	34.025	3258.35
275.858	283.0469	34.3	3258.35
275.858	285.4688	34.575	3258.35
275.859	287.2188	34.9	3258.34
275.859	291.2812	35.725	3258.38
275.859	293.1562	36.25	3258.38
275.86	294.9375	36.8	3258.37
275.86	297.2812	37.45	3258.37
275.86	298.7812	38.15	3258.37
275.86	301.125	38.875	3258.37
275.861	302.75	39.675	3258.36
275.861	304.7344	40.575	3258.36
275.861	306.9219	41.55	3258.36
275.861	313.1562	0.0	3258.36
275.862	315.1719	0.0	3258.35
275.862	314.3281	46.55	3258.39
275.863	316.2969	48.05	3258.37
275.863	318.2656	49.85	3258.37
275.863	320.0625	51.825	3258.37
275.863	322.0781	54.025	3258.37
275.864	323.8125	56.55	3258.36
275.864	325.6719	59.3	3258.36
275.864	327.75	62.325	3258.36
275.864	329.5625	65.95	3258.36
275.864	331.4219	70.45	3258.36
275.865	333.3125	74.925	3258.35
275.868	356.7188	116.5	3258.36
275.868	358.75	118.425	3258.36
275.868	0.7031	118.6	3258.36
275.869	2.7188	118.75	3258.34
275.869	4.7031	118.8	3258.34
275.869	6.7656	119.325	3258.34
275.869	8.75	118.85	3258.34
275.87	10.7812	119.775	3258.33
275.87	12.8125	121.075	3258.33
275.87	14.75	122.775	3258.33
275.87	23.5469	0.0	3258.33
275.871	20.0938	289.175	3258.36
275.871	22.1562	280.675	3258.36
275.871	24.1562	290.35	3258.36
275.872	26.125	298.275	3258.35
275.872	28.125	306.325	3258.35
275.872	30.125	311.775	3258.35
275.873	33.2344	92.7	3258.34
275.873	35.2031	91.175	3258.34
275.873	37.2031	90.175	3258.34
275.873	39.375	88.625	3258.34
275.873	41.3906	88.175	3258.34
275.874	45.4688	85.2	3258.36
275.874	47.4062	85.65	3258.36
275.875	49.6875	0.0	3258.35
275.875	51.7344	71.8	3258.35
275.875	53.9219	0.0	3258.35
275.875	56.4062	57.825	3258.35
275.876	58.3594	57.35	3258.34
275.876	60.25	58.225	3258.34
275.876	62.3281	57.825	3258.34
275.876	64.3281	57.925	3258.34
275.876	71.8281	0.0	3258.34
275.877	69.2812	0.0	3258.37
275.877	71.4375	89.325	3258.37
275.878	73.625	81.5	3258.36
275.878	75.7656	75.925	3258.36
275.878	77.75	76.175	3258.36
275.878	79.7344	78.625	3258.36
275.879	81.6562	80.125	3258.35
275.879	83.8906	82.625	3258.35
275.879	85.1562	0.0	3258.35
275.879	91.5938	0.0	3258.35
275.88	96.1094	0.0	3258.33
275.88	98.7344	0.0	3258.37
275.88	101.2344	24.5	3258.37
275.881	102.8125	24.625	3258.36
275.881	105.1719	24.925	3258.36
275.881	107.5156	25.375	3258.36
275.881	107.7656	26.3	3258.36
275.882	112.2812	0.0	3258.35
275.882	114.25	0.0	3258.35
275.882	116.2656	0.0	3258.35
275.882	118.2656	0.0	3258.35
275.883	113.2812	152.825	3258.34
275.883	117.5469	131.325	3258.38
275.883	119.5312	123.3	3258.38
275.884	121.6719	115.9	3258.37
275.884	123.7969	109.375	3258.37
275.884	125.9062	103.7	3258.37
275.885	127.9531	98.85	3258.35
275.885	130.0312	94.525	3258.35
275.885	132.0312	90.675	3258.35
275.885	134.1562	87.225	3258.35
275.885	136.2812	84.425	3258.35
275.886	138.3906	81.75	3258.34
275.886	142.5469	77.15	3258.38
275.887	144.5	75.125	3258.37
275.887	146.6719	73.525	3258.37
275.887	148.6875	68.2	3258.37
275.887	150.6406	0.0	3258.37
275.888	152.7188	68.325	3258.36
275.888	154.8281	67.175	3258.36
275.888	156.8594	66.225	3258.36
275.888	158.9531	65.25	3258.36
275.889	160.8594	64.4	3258.35
275.889	162.9375	63.725	3258.35
275.889	166.9375	62.625	3258.39
275.89	169.2031	62.2	3258.37
275.89	171.0625	62.6	3258.37
275.89	173.1719	62.3	3258.37
275.89	175.1562	62.075	3258.37
275.891	177.2031	61.95	3258.36
275.891	179.25	61.825	3258.36
275.891	181.2812	61.8	3258.36
275.891	183.1406	61.85	3258.36
275.892	185.2812	62.025	3258.35
275.892	187.1875	62.2	3258.35
275.892	191.2969	63.0	3258.39
275.893	193.3281	63.475	3258.38
275.893	195.1719	63.95	3258.38
275.893	197.2344	64.575	3258.38
275.893	199.25	65.4	3258.38
275.894	201.1406	66.225	3258.37
275.894	203.2656	67.075	3258.37
275.894	205.0312	68.125	3258.37
275.894	207.1719	68.975	3258.37
275.895	209.1875	65.425	3258.36
275.895	211.3438	61.45	3258.36
275.896	215.5469	55.275	3258.38
275.896	217.6875	52.625	3258.38
275.896	219.8438	50.425	3258.38
275.896	222.0312	48.475	3258.38
275.897	224.0781	46.725	3258.37
275.897	226.3594	45.05	3258.37
275.897	228.3594	43.625	3258.37
275.897	230.4375	42.35	3258.37
275.898	232.7188	41.2	3258.36
275.898	234.9688	40.25	3258.36
275.898	237.0781	39.275	3258.36
275.899	241.1094	37.7	3258.39
275.899	243.2656	37.025	3258.39
275.899	245.5938	36.45	3258.39
275.899	247.1719	35.9	3258.39
275.9	249.4062	35.425	3258.38
275.9	251.75	34.95	3258.38
275.9	253.5938	34.575	3258.38
275.9	255.9844	34.3	3258.38
275.901	257.5781	34.0	3258.36
275.901	259.5	33.775	3258.36
275.901	261.5625	33.575	3258.36
275.902	265.8438	33.375	3258.39
275.902	267.6562	33.3	3258.39
275.902	269.9062	33.3	3258.39
275.902	272.125	33.325	3258.39
275.903	274.2812	33.425	3258.38
275.903	275.9062	33.525	3258.38
275.903	278.1406	33.675	3258.38
275.903	279.9375	33.85	3258.38
275.904	281.7344	34.1	3258.37
275.904	283.8125	34.4	3258.37
275.904	286.2344	34.675	3258.37
275.905	289.8594	35.45	3258.4
275.905	292.125	35.875	3258.4
275.905	293.5312	36.45	3258.4
275.905	295.8594	37.0	3258.4
275.906	297.6094	37.65	3258.39
275.906	299.6562	38.35	3258.39
275.906	301.3906	39.1	3258.39
275.906	303.3594	39.975	3258.39
275.907	305.625	40.875	3258.37
275.907	307.2969	41.825	3258.37
275.907	309.2031	43.15	3258.37
275.908	312.9688	45.55	3258.4
275.908	315.1562	47.175	3258.4
275.908	316.8438	48.6	3258.4
275.909	318.7969	50.425	3258.39
275.909	320.7188	52.425	3258.39
275.909	322.5156	54.85	3258.39
275.909	324.5156	57.375	3258.39
275.91	326.4375	60.225	3258.38
275.91	328.2188	63.45	3258.38
275.91	330.0781	67.45	3258.38
275.91	331.9531	71.725	3258.38
275.914	357.3906	117.725	3258.37
275.914	359.3281	118.425	3258.37
275.914	1.3438	118.7	3258.37
275.914	3.3281	119.45	3258.37
275.915	5.4219	117.75	3258.36
275.915	7.3594	119.075	3258.36
275.915	9.4062	119.275	3258.36
275.915	11.3906	120.075	3258.36
275.916	13.3906	121.25	3258.35
275.916	15.3906	123.55	3258.35
275.916	16.75	0.0	3258.35
275.917	20.75	284.35	3258.37
275.917	22.75	283.2	3258.37
275.917	24.7344	295.95	3258.37
275.917	26.7656	301.4	3258.37
275.918	28.7656	307.7	3258.36
275.918	30.7656	314.35	3258.36
275.918	33.7969	92.475	3258.36
275.919	35.9531	90.475	3258.35
275.919	37.8594	89.1	3258.35
275.919	40.0312	88.475	3258.35
275.919	42.0312	88.2	3258.35
275.92	46.0312	85.2	3258.38
275.92	48.1719	0.0	3258.38
275.92	50.3594	75.125	3258.38
275.921	52.5156	70.475	3258.37
275.921	54.7969	0.0	3258.37
275.921	56.9219	57.525	3258.37
275.921	58.9219	57.55	3258.37
275.922	60.8594	58.1	3258.36
275.922	62.9531	57.25	3258.36
275.922	64.9844	58.25	3258.36
275.922	66.7031	0.0	3258.36
275.923	70.0469	95.6	3258.38
275.923	72.0781	87.65	3258.38
275.923	74.3438	80.175	3258.38
275.924	76.4531	75.65	3258.37
275.924	78.3438	76.5	3258.37
275.924	80.4219	78.75	3258.37
275.924	82.4062	80.325	3258.37
275.925	90.625	0.0	3258.36
275.925	85.7344	139.25	3258.36
275.925	92.6406	26.55	3258.36
275.925	96.7188	0.0	3258.36
275.926	98.7656	24.5	3258.39
275.926	101.0469	24.5	3258.39
275.926	103.0781	24.7	3258.39
275.927	104.4062	25.1	3258.38
275.927	106.5	25.6	3258.38
275.927	109.3281	26.625	3258.38
275.927	112.8906	0.0	3258.38
275.928	114.8438	0.0	3258.36
275.928	116.875	0.0	3258.36
275.928	118.9219	0.0	3258.36
275.929	113.875	149.075	3258.35
275.929	118.1094	128.85	3258.39
275.929	120.1875	120.925	3258.39
275.93	122.2812	113.875	3258.38
275.93	124.4531	107.575	3258.38
275.93	126.5312	102.125	3258.38
275.93	128.5156	97.325	3258.38
275.931	130.6719	93.4	3258.37
275.931	132.75	89.525	3258.37
275.931	134.8594	86.225	3258.37
275.931	136.9375	83.425	3258.37
275.932	138.9844	80.925	3258.36
275.932	143.1719	76.525	3258.4
275.932	145.2344	74.525	3258.4
275.933	147.4531	0.0	3258.39
275.933	149.2969	68.675	3258.39
275.933	151.2969	69.15	3258.39
275.933	153.3906	67.9	3258.39
275.934	155.4219	66.85	3258.37
275.934	157.4844	65.8	3258.37
275.934	159.6094	65.025	3258.37
275.934	161.4688	64.125	3258.37
275.935	163.5156	63.55	3258.36
275.935	167.625	62.55	3258.4
275.935	169.5625	62.325	3258.4
275.936	171.6875	62.5	3258.39
275.936	173.5938	62.225	3258.39
275.936	175.7344	62.05	3258.39
275.936	177.7344	61.925	3258.39
275.937	179.7656	61.775	3258.38
275.937	181.7656	61.8	3258.38
275.937	183.9062	61.9	3258.38
275.938	185.875	62.175	3258.37
275.938	187.8906	62.4	3258.37
275.938	191.8594	63.1	3258.41
275.938	193.7812	63.65	3258.41
275.939	195.8125	64.15	3258.39
275.939	197.75	64.9	3258.39
275.939	199.8125	65.6	3258.39
275.939	201.9375	66.425	3258.39
275.94	203.8281	67.4	3258.38
275.94	205.6562	68.4	3258.38
275.94	207.7188	69.6	3258.38
275.941	209.75	64.3	3258.37
275.941	211.9219	60.45	3258.37
275.941	216.2188	54.55	3258.41
275.942	218.5156	51.975	3258.4
275.942	220.5781	49.825	3258.4
275.942	222.6875	47.875	3258.4
275.942	225.0	46.175	3258.4
275.943	226.8906	44.625	3258.39
275.943	228.9531	43.325	3258.39
275.943	231.1406	42.025	3258.39
275.943	233.375	40.925	3258.39
275.944	235.5	39.95	3258.38
275.944	237.4375	39.0	3258.38
275.944	241.9688	37.5	3258.41
275.945	243.625	36.875	3258.4
275.945	246.0781	36.3	3258.4
275.945	247.7812	35.725	3258.4
275.945	250.0781	35.3	3258.4
275.946	252.0469	34.875	3258.39
275.946	253.9844	34.5	3258.39
275.946	256.2188	34.2	3258.39
275.946	258.2344	33.925	3258.39
275.947	260.5781	33.725	3258.38
275.947	262.3125	33.55	3258.38
275.947	266.7344	33.35	3258.42
275.948	268.2812	33.3	3258.41
275.948	270.5625	33.3	3258.41
275.948	272.7969	33.375	3258.41
275.948	274.5938	33.45	3258.41
275.949	276.7656	33.575	3258.4
275.949	278.5	33.725	3258.4
275.949	280.625	33.95	3258.4
275.95	282.7969	34.175	3258.38
275.95	284.7031	34.475	3258.38
275.95	286.6406	34.775	3258.38
275.95	290.6094	35.6	3258.42
275.951	292.6562	36.05	3258.41
275.951	294.4219	36.6	3258.41
275.951	296.3906	37.15	3258.41
275.952	298.4219	37.85	3258.4
275.952	300.4219	38.6	3258.4
275.952	302.0781	39.4	3258.4
275.952	304.2344	40.225	3258.4
275.953	305.875	41.125	3258.39
275.953	307.9219	42.3	3258.39
275.953	314.375	0.0	3258.39
275.954	313.5625	45.85	3258.42
275.954	320.4375	0.0	3258.42
275.954	317.5312	49.125	3258.42
275.954	319.5156	51.075	3258.42
275.955	321.2812	53.2	3258.4
275.955	323.2344	55.475	3258.4
275.955	325.0156	58.225	3258.4
275.955	326.9688	61.175	3258.4
275.956	328.7344	64.575	3258.39
275.956	330.75	68.75	3258.39
275.956	332.6094	72.875	3258.39
275.962	14.0156	121.65	3258.36
275.962	15.9375	122.775	3258.36
275.962	17.2969	276.7	3258.36
275.962	19.2812	0.0	3258.36
275.963	21.3438	284.75	3258.35
275.963	23.3281	287.075	3258.35
275.963	25.3125	299.15	3258.35
275.963	27.2969	304.3	3258.35
275.964	29.2969	309.5	3258.34
275.964	32.3281	0.0	3258.34
275.964	34.4844	92.15	3258.34
275.965	38.5	88.825	3258.37
275.965	40.4531	88.7	3258.37
275.965	42.4844	88.475	3258.37
275.965	44.5312	90.675	3258.37
275.966	46.5312	85.4	3258.35
275.966	48.75	82.4	3258.35
275.966	50.9062	74.6	3258.35
275.966	53.1875	0.0	3258.35
275.967	55.5156	58.3	3258.34
275.967	57.5938	57.3	3258.34
275.967	59.6094	57.775	3258.34
275.968	63.5469	57.375	3258.37
275.968	65.375	58.75	3258.37
275.968	67.2344	66.15	3258.37
275.968	74.9844	0.0	3258.37
275.969	70.5312	93.95	3258.36
275.969	72.6875	86.75	3258.36
275.969	74.8906	78.575	3258.36
275.969	77.0	75.35	3258.36
275.97	78.9375	77.2	3258.35
275.97	80.9531	79.2	3258.35
275.97	82.8594	80.875	3258.35
275.971	86.3125	139.6	3258.38
275.971	93.1094	26.05	3258.38
275.971	97.2812	0.0	3258.38
275.971	99.2969	0.0	3258.38
275.972	101.1719	24.5	3258.36
275.972	103.1719	24.525	3258.36
275.972	103.8281	24.8	3258.36
275.972	105.3594	25.2	3258.36
275.973	107.7188	25.85	3258.35
275.973	109.3281	27.0	3258.35
275.973	113.4375	0.0	3258.35
275.974	117.4219	0.0	3258.38
275.974	112.4062	0.0	3258.38
275.974	114.4844	145.55	3258.38
275.975	116.5781	135.6	3258.37
275.975	118.75	126.6	3258.37
275.975	120.7812	118.8	3258.37
275.975	122.9062	112.3	3258.37
275.976	125.0469	106.225	3258.36
275.976	127.0625	100.975	3258.36
275.976	129.125	96.3	3258.36
275.976	131.2031	92.15	3258.36
275.977	135.3594	85.625	3258.38
275.977	137.3906	82.85	3258.38
275.977	139.5	80.275	3258.38
275.978	141.625	78.075	3258.37
275.978	143.625	76.05	3258.37
275.978	145.7188	74.1	3258.37
275.978	147.9062	67.05	3258.37
275.979	149.9688	68.475	3258.36
275.979	151.8438	68.825	3258.36
275.979	154.0156	67.625	3258.36
275.979	156.1406	66.625	3258.36
275.98	160.0469	64.825	3258.39
275.98	162.125	63.95	3258.39
275.98	164.1562	63.4	3258.39
275.981	166.1094	62.875	3258.38
275.981	168.25	62.4	3258.38
275.981	175.875	0.0	3258.38
275.981	172.3125	62.425	3258.38
275.982	174.2656	62.15	3258.36
275.982	176.2188	62.0	3258.36
275.982	178.1719	61.9	3258.36
275.983	180.4375	61.825	3258.35
275.983	184.3594	61.975	3258.39
275.983	186.4219	62.175	3258.39
275.983	188.4531	62.5	3258.39
275.984	190.4219	62.8	3258.38
275.984	192.4062	63.2	3258.38
275.984	194.2969	63.8	3258.38
275.985	196.375	64.3	3258.37
275.985	198.4219	65.125	3258.37
275.985	200.4844	65.8	3258.37
275.985	202.4219	66.625	3258.37
275.986	204.3438	67.725	3258.36
275.986	214.0781	0.0	3258.4
275.986	210.3438	63.225	3258.4
275.987	212.4844	59.575	3258.39
275.987	214.7188	56.45	3258.39
275.987	216.9062	53.825	3258.39
275.987	218.9688	51.375	3258.39
275.988	221.3281	49.3	3258.37
275.988	223.375	47.425	3258.37
275.988	225.3594	45.675	3258.37
275.988	227.4062	44.225	3258.37
275.989	229.5781	42.975	3258.36
275.989	233.7656	40.65	3258.4
275.989	235.9531	39.625	3258.4
275.99	238.2656	38.775	3258.39
275.99	240.2344	38.0	3258.39
275.99	242.2188	37.325	3258.39
275.99	244.3438	36.725	3258.39
275.991	246.4375	36.125	3258.38
275.991	248.7812	35.65	3258.38
275.991	250.4531	35.15	3258.38
275.992	252.9375	34.775	3258.37
275.992	254.6719	34.425	3258.37
275.992	258.7969	33.875	3258.41
275.992	261.2969	33.675	3258.41
275.993	262.7812	33.5	3258.39
275.993	265.2969	33.4	3258.39
275.993	267.0469	33.3	3258.39
275.994	269.2969	33.3	3258.38
275.994	270.9531	33.35	3258.38
275.994	273.0156	33.375	3258.38
275.994	275.0781	33.475	3258.38
275.995	276.9375	33.6	3258.37
275.995	279.2031	33.775	3258.37
275.995	283.0312	34.25	3258.41
275.995	284.9219	34.55	3258.41
275.996	286.8438	34.875	3258.4
275.996	289.3125	35.25	3258.4
275.996	290.9375	35.725	3258.4
275.997	292.9531	36.2	3258.39
275.997	295.1406	36.75	3258.39
275.997	296.8438	37.325	3258.39
275.997	298.5469	38.05	3258.39
275.998	300.625	38.8	3258.38
275.998	302.5781	39.6	3258.38
275.998	306.2969	41.425	3258.41
275.999	308.2969	42.5	3258.4
275.999	314.9375	0.0	3258.4
275.999	312.3438	45.6	3258.4
275.999	318.9844	0.0	3258.4
276.0	315.9844	47.7	3258.39
276.0	318.0469	49.625	3258.39
276.0	319.8438	51.6	3258.39
276.0	321.75	53.85	3258.39
276.001	323.8125	56.1	3258.38
276.001	325.5156	59.0	3258.38
276.001	329.25	65.6	3258.42
276.002	331.1562	69.975	3258.41
276.002	333.0156	74.4	3258.41
276.002	341.1094	0.0	3258.41
276.002	343.1094	0.0	3258.41
276.003	345.125	0.0	3258.4
276.003	347.1406	0.0	3258.4
276.003	349.1562	0.0	3258.4
276.004	343.6094	0.0	3258.38
276.004	346.4531	122.175	3258.38
276.004	348.4531	118.525	3258.38
276.007	14.5312	122.0	3258.39
276.008	23.2969	0.0	3258.38
276.008	17.8906	277.825	3258.38
276.008	19.875	291.0	3258.38
276.008	21.875	282.725	3258.38
276.009	23.9062	289.75	3258.36
276.009	25.875	298.025	3258.36
276.009	27.9062	305.85	3258.36
276.009	29.875	311.125	3258.36
276.01	32.9062	0.0	3258.35
276.01	35.0781	91.95	3258.35
276.01	39.0938	88.8	3258.39
276.011	41.125	88.65	3258.38
276.011	43.0469	89.05	3258.38
276.011	45.2031	0.0	3258.38
276.011	47.2031	85.875	3258.38
276.012	49.3438	0.0	3258.37
276.012	51.5	0.0	3258.37
276.012	53.6094	66.675	3258.37
276.013	56.0156	57.85	3258.36
276.013	58.0469	57.2	3258.36
276.013	60.0156	57.85	3258.36
276.013	64.1875	57.6	3258.4
276.014	71.5312	0.0	3258.39
276.014	67.7031	0.0	3258.39
276.014	75.6094	0.0	3258.39
276.014	71.1562	92.425	3258.39
276.015	73.375	84.625	3258.37
276.015	75.5625	76.525	3258.37
276.015	77.5938	75.725	3258.37
276.016	79.5156	77.9	3258.36
276.016	81.5	79.4	3258.36
276.016	83.4375	81.95	3258.36
276.016	91.875	0.0	3258.4
276.017	95.8281	0.0	3258.39
276.017	97.875	0.0	3258.39
276.017	99.875	0.0	3258.39
276.018	101.4062	24.5	3258.38
276.018	102.1094	24.625	3258.38
276.018	103.7969	24.9	3258.38
276.018	106.625	25.325	3258.38
276.019	107.3594	26.1	3258.37
276.019	112.0312	0.0	3258.37
276.019	114.0156	0.0	3258.37
276.02	118.0	0.0	3258.39
276.02	113.0312	152.65	3258.39
276.02	115.1562	142.775	3258.39
276.02	117.2188	132.575	3258.39
276.021	119.375	124.225	3258.38
276.021	121.3594	116.775	3258.38
276.021	123.4688	109.925	3258.38
276.021	125.6094	104.5	3258.38
276.022	127.7188	99.425	3258.37
276.022	129.7188	95.525	3258.37
276.022	131.7969	91.225	3258.37
276.023	136.0312	84.65	3258.4
276.023	138.0938	82.15	3258.4
276.023	140.0625	79.725	3258.4
276.023	142.1562	77.3	3258.4
276.024	144.25	75.35	3258.39
276.024	146.4219	73.6	3258.39
276.024	148.5938	67.675	3258.39
276.025	150.4062	0.0	3258.38
276.025	152.5156	68.375	3258.38
276.025	154.6875	67.3	3258.38
276.025	156.5781	66.3	3258.38
276.026	160.6875	64.625	3258.4
276.026	162.8125	63.85	3258.4
276.026	164.7656	63.25	3258.4
276.027	166.8906	62.7	3258.39
276.027	168.8438	62.25	3258.39
276.027	170.7656	62.65	3258.39
276.027	172.7656	62.35	3258.39
276.028	174.875	62.075	3258.38
276.028	176.9062	61.975	3258.38
276.028	178.9219	61.9	3258.38
276.028	180.9688	61.85	3258.38
276.029	185.0469	62.075	3258.41
276.029	187.125	62.175	3258.41
276.029	188.9688	62.55	3258.41
276.03	190.9688	62.9	3258.4
276.03	192.9688	63.475	3258.4
276.03	195.0781	63.875	3258.4
276.03	197.0625	64.5	3258.4
276.031	199.0	65.35	3258.38
276.031	200.9844	66.125	3258.38
276.031	202.9844	66.975	3258.38
276.031	204.8594	68.025	3258.38
276.032	209.0312	64.9	3258.41
276.032	211.25	61.925	3258.41
276.032	213.2031	58.625	3258.41
276.033	215.3594	55.625	3258.4
276.033	217.5	52.95	3258.4
276.033	219.7031	50.7	3258.4
276.033	221.9531	48.6	3258.4
276.034	223.8281	46.825	3258.39
276.034	225.9844	45.25	3258.39
276.034	228.0625	43.875	3258.39
276.034	230.3594	42.45	3258.39
276.035	234.75	40.275	3258.42
276.035	236.5156	39.35	3258.42
276.036	238.6094	38.55	3258.4
276.036	240.9219	37.775	3258.4
276.036	242.9531	37.1	3258.4
276.036	245.0781	36.525	3258.4
276.037	247.3125	35.95	3258.39
276.037	249.2969	35.45	3258.39
276.037	251.5156	35.025	3258.39
276.037	253.5938	34.625	3258.39
276.037	255.3438	34.325	3258.39
276.038	259.4375	33.8	3258.42
276.038	261.8906	33.6	3258.42
276.039	264.0312	33.475	3258.41
276.039	265.7656	33.375	3258.41
276.039	267.7188	33.3	3258.41
276.039	269.5	33.3	3258.41
276.04	271.7969	33.35	3258.4
276.04	273.6406	33.4	3258.4
276.04	275.7188	33.525	3258.4
276.04	277.7969	33.65	3258.4
276.041	280.0781	33.825	3258.39
276.041	283.6562	34.35	3258.43
276.041	285.5938	34.65	3258.43
276.042	287.8906	35.0	3258.41
276.042	289.8125	35.4	3258.41
276.042	291.9219	35.85	3258.41
276.042	293.4375	36.375	3258.41
