4969.378, 11:46:10,0.05542, -0.03003, 1.15015, 27.61
4970.380, 11:46:11,0.05542, -0.03101, 1.14429, 27.65
4971.382, 11:46:12,0.05615, -0.03198, 1.15015, 27.70
4972.383, 11:46:13,0.05493, -0.03247, 1.14697, 27.51
4973.385, 11:46:14,0.04761, -0.03296, 1.14917, 27.61
4974.386, 11:46:15,0.05957, -0.03174, 1.15527, 27.75
4975.388, 11:46:16,0.05347, -0.03027, 1.15210, 27.75
4976.389, 11:46:17,0.05908, -0.02783, 1.15039, 27.61
4977.391, 11:46:18,0.05566, -0.02954, 1.14478, 27.65
4978.393, 11:46:19,0.04834, -0.03638, 1.14502, 27.75
4979.394, 11:46:20,0.05688, -0.03564, 1.14746, 27.65
4980.396, 11:46:21,0.05347, -0.03174, 1.14673, 27.70
4981.397, 11:46:22,0.05664, -0.02979, 1.15576, 27.70
4982.399, 11:46:23,0.05762, -0.02563, 1.15430, 27.65
4983.401, 11:46:24,0.05566, -0.03076, 1.15576, 27.56
4984.402, 11:46:25,0.05176, -0.03540, 1.15039, 27.61
4985.404, 11:46:26,0.05176, -0.03101, 1.14746, 27.61
4986.405, 11:46:27,0.05811, -0.03564, 1.14673, 27.65
4987.407, 11:46:28,0.05396, -0.03491, 1.14941, 27.65
4988.409, 11:46:29,0.05713, -0.02661, 1.14624, 27.61
4989.410, 11:46:30,0.06299, -0.02881, 1.14648, 27.61
4990.412, 11:46:31,0.04468, -0.03247, 1.14917, 27.65
4991.413, 11:46:32,0.05591, -0.03247, 1.15454, 27.65
4992.415, 11:46:33,0.06372, -0.02539, 1.14478, 27.51
4993.417, 11:46:34,0.05762, -0.02856, 1.14062, 27.61
4994.418, 11:46:35,0.05127, -0.03052, 1.14478, 27.61
4995.420, 11:46:36,0.05420, -0.02515, 1.14478, 27.56
4996.421, 11:46:37,0.05566, -0.02856, 1.15039, 27.51
4997.423, 11:46:38,0.05933, -0.03174, 1.14038, 27.56
4998.424, 11:46:39,0.05688, -0.02979, 1.14673, 27.65
4999.426, 11:46:40,0.05054, -0.03516, 1.14233, 27.61
5000.428, 11:46:41,0.06055, -0.02539, 1.14575, 27.65
5001.429, 11:46:42,0.06177, -0.03076, 1.14917, 27.61
5002.431, 11:46:43,0.05542, -0.02905, 1.15161, 27.61
5003.432, 11:46:44,0.05859, -0.02563, 1.13721, 27.65
5004.434, 11:46:45,0.05933, -0.03174, 1.14600, 27.61
5005.436, 11:46:46,0.05859, -0.03442, 1.13989, 27.56
5006.437, 11:46:47,0.05493, -0.03467, 1.13770, 27.61
5007.439, 11:46:48,0.05688, -0.02979, 1.14917, 27.65
5008.440, 11:46:49,0.06104, -0.03320, 1.14917, 27.65
5009.442, 11:46:50,0.04785, -0.03223, 1.15063, 27.61
5010.444, 11:46:51,0.04932, -0.03540, 1.14941, 27.61
5011.445, 11:46:52,0.05566, -0.02637, 1.14575, 27.56
5012.447, 11:46:53,0.05640, -0.02832, 1.14551, 27.47
5013.448, 11:46:54,0.05640, -0.03613, 1.14746, 27.65
5014.450, 11:46:55,0.05420, -0.02905, 1.14526, 27.61
5015.451, 11:46:56,0.05322, -0.03345, 1.14453, 27.51
5016.453, 11:46:57,0.05762, -0.02686, 1.14868, 27.61
5017.455, 11:46:58,0.04712, -0.03394, 1.15259, 27.56
5018.456, 11:46:59,0.05884, -0.03271, 1.14941, 27.56
5019.458, 11:47:0,0.05396, -0.02783, 1.15674, 27.56
5020.459, 11:47:1,0.06006, -0.03101, 1.14941, 27.61
5021.461, 11:47:2,0.05396, -0.03467, 1.13721, 27.47
5022.463, 11:47:3,0.05713, -0.02881, 1.13843, 27.61
5023.464, 11:47:4,0.05615, -0.03027, 1.14795, 27.61
5024.466, 11:47:5,0.05371, -0.03174, 1.15527, 27.51
5025.467, 11:47:6,0.05371, -0.03125, 1.15576, 27.56
5026.469, 11:47:7,0.05322, -0.03394, 1.16064, 27.61
5027.471, 11:47:8,0.05981, -0.03394, 1.14526, 27.51
5028.472, 11:47:9,0.05347, -0.02881, 1.15454, 27.56
5029.474, 11:47:10,0.05127, -0.03198, 1.15137, 27.61
5030.475, 11:47:11,0.05469, -0.02930, 1.14331, 27.51
5031.477, 11:47:12,0.05591, -0.03442, 1.15356, 27.65
5032.479, 11:47:13,0.05444, -0.03076, 1.13989, 27.56
5033.480, 11:47:14,0.05078, -0.02905, 1.14600, 27.56
5034.482, 11:47:15,0.05664, -0.02661, 1.14648, 27.56
5035.483, 11:47:16,0.05151, -0.02588, 1.14453, 27.70
5036.485, 11:47:17,0.05322, -0.03784, 1.15698, 27.61
5037.486, 11:47:18,0.05566, -0.03125, 1.14258, 27.56
5038.488, 11:47:19,0.05396, -0.02905, 1.15356, 27.61
5039.490, 11:47:20,0.05347, -0.03418, 1.14355, 27.56
5040.491, 11:47:21,0.06006, -0.02612, 1.15747, 27.51
5041.493, 11:47:22,0.05664, -0.03662, 1.15234, 27.51
5042.494, 11:47:23,0.05762, -0.03760, 1.15088, 27.51
5043.496, 11:47:24,0.05347, -0.03125, 1.14136, 27.56
5044.498, 11:47:25,0.05444, -0.03052, 1.14502, 27.56
5045.499, 11:47:26,0.05347, -0.03271, 1.14307, 27.47
5046.501, 11:47:27,0.05176, -0.03442, 1.14917, 27.61
5047.502, 11:47:28,0.05640, -0.02905, 1.15381, 27.56
5048.504, 11:47:29,0.05762, -0.02881, 1.14990, 27.56
5049.506, 11:47:30,0.05664, -0.03198, 1.15674, 27.61
5050.507, 11:47:31,0.05347, -0.02979, 1.15771, 27.51
5051.509, 11:47:32,0.05469, -0.02979, 1.14478, 27.56
5052.510, 11:47:33,0.05981, -0.03345, 1.13989, 27.56
5053.512, 11:47:34,0.05762, -0.03735, 1.13989, 27.61
5054.513, 11:47:35,0.05664, -0.03003, 1.15234, 27.56
5055.515, 11:47:36,0.05420, -0.03369, 1.14111, 27.51
5056.517, 11:47:37,0.06030, -0.03003, 1.14697, 27.51
5057.532, 11:47:38,0.05835, -0.02930, 1.14526, 27.56
5058.534, 11:47:39,0.05615, -0.03223, 1.13647, 27.61
5059.535, 11:47:40,0.05518, -0.03418, 1.15796, 27.56
5060.537, 11:47:41,0.05908, -0.02905, 1.14771, 27.65
5061.538, 11:47:42,0.05371, -0.03687, 1.15381, 27.56
5062.540, 11:47:43,0.05176, -0.03223, 1.15063, 27.61
5063.541, 11:47:44,0.05347, -0.03027, 1.15063, 27.51
5064.543, 11:47:45,0.05688, -0.03101, 1.15381, 27.65
5065.545, 11:47:46,0.05518, -0.02612, 1.13940, 27.65
5066.546, 11:47:47,0.05493, -0.03369, 1.15137, 27.56
5067.548, 11:47:48,0.05933, -0.03101, 1.14526, 27.61
5068.549, 11:47:49,0.05493, -0.03101, 1.15845, 27.56
5069.551, 11:47:50,0.05518, -0.03003, 1.15601, 27.51
5070.553, 11:47:51,0.05273, -0.03564, 1.15039, 27.61
5071.554, 11:47:52,0.06323, -0.02930, 1.15210, 27.65
5072.556, 11:47:53,0.05859, -0.03687, 1.14868, 27.65
5073.557, 11:47:54,0.05542, -0.03149, 1.15186, 27.56
5074.559, 11:47:55,0.05615, -0.03052, 1.15308, 27.65
5075.561, 11:47:56,0.05273, -0.02954, 1.13574, 27.65
5076.562, 11:47:57,0.04932, -0.03320, 1.14502, 27.56
5077.564, 11:47:58,0.05249, -0.02856, 1.13965, 27.56
5078.565, 11:47:59,0.05225, -0.03271, 1.15015, 27.61
5079.567, 11:48:0,0.05884, -0.03198, 1.15576, 27.56
5080.568, 11:48:1,0.05469, -0.03027, 1.14648, 27.65
5081.570, 11:48:2,0.05396, -0.03320, 1.14697, 27.61
5082.572, 11:48:3,0.06104, -0.03320, 1.14771, 27.61
5083.573, 11:48:4,0.04761, -0.02856, 1.14771, 27.56
5084.575, 11:48:5,0.05908, -0.02734, 1.14355, 27.56
5085.576, 11:48:6,0.06738, -0.03223, 1.14868, 27.51
5086.578, 11:48:7,0.04932, -0.03223, 1.14941, 27.56
5087.580, 11:48:8,0.05908, -0.02881, 1.15576, 27.51
5088.581, 11:48:9,0.05225, -0.03101, 1.14453, 27.56
5089.583, 11:48:10,0.05737, -0.03198, 1.15015, 27.56
5090.584, 11:48:11,0.05640, -0.03271, 1.15137, 27.61
5091.586, 11:48:12,-0.15845, -0.80713, 1.09009, 27.65
5092.588, 11:48:13,0.24023, 0.05908, 0.97876, 27.61
5093.589, 11:48:14,0.47119, 0.10010, 0.98169, 27.56
5094.591, 11:48:15,0.04199, 0.29419, 1.19043, 27.61
5095.592, 11:48:16,-0.04785, 0.28125, 1.09888, 27.56
5096.594, 11:48:17,-0.03003, 0.25708, 1.11084, 27.56
5097.596, 11:48:18,-0.04736, 0.24438, 1.15894, 27.65
5098.597, 11:48:19,-0.04028, 0.28296, 1.10254, 27.61
5099.599, 11:48:20,-0.03174, 0.26489, 1.10962, 27.70
5100.600, 11:48:21,-0.02246, 0.26343, 1.10181, 27.65
5101.602, 11:48:22,-0.03662, 0.26611, 1.10571, 27.65
5102.603, 11:48:23,-0.02979, 0.27002, 1.09985, 27.56
5103.605, 11:48:24,-0.01733, 0.26514, 1.10718, 27.70
5104.607, 11:48:25,-0.02710, 0.28052, 1.09814, 27.70
5105.608, 11:48:26,-0.03271, 0.27441, 1.09814, 27.75
5106.610, 11:48:27,-0.02637, 0.26953, 1.09863, 27.70
5107.611, 11:48:28,-0.02368, 0.26465, 1.10986, 27.65
5108.613, 11:48:29,0.00757, 0.27100, 1.11084, 27.70
5109.615, 11:48:30,-0.00952, -0.09106, 1.21021, 27.75
5110.616, 11:48:31,0.39478, -0.09399, 1.20288, 27.75
5111.618, 11:48:32,0.27271, -0.19556, 1.19116, 27.61
5112.619, 11:48:33,0.39429, -0.20703, 0.96216, 27.65
5113.621, 11:48:35,0.35815, -0.09692, 1.11743, 27.61
5114.623, 11:48:36,0.44238, -0.02393, 1.04932, 27.65
5115.624, 11:48:37,0.50879, 0.01587, 0.98901, 27.61
5116.626, 11:48:38,0.04077, -0.19849, 0.99536, 27.65
5117.627, 11:48:39,0.16284, -0.01587, 1.09351, 27.80
5118.629, 11:48:40,0.77295, -0.16943, 0.80884, 27.65
5119.630, 11:48:41,0.13916, 0.32617, 1.08716, 27.70
5120.632, 11:48:42,-0.02881, -0.01245, 1.14819, 27.65
5121.634, 11:48:43,-0.02588, -0.01758, 1.14111, 27.65
5122.635, 11:48:44,-0.02319, -0.01904, 1.14087, 27.65
5123.637, 11:48:45,-0.03027, -0.02710, 1.15479, 27.65
5124.638, 11:48:46,-0.02832, -0.02490, 1.15137, 27.70
5125.640, 11:48:47,-0.02222, -0.02051, 1.15161, 27.75
5126.642, 11:48:48,-0.02393, -0.01904, 1.14429, 27.84
5127.643, 11:48:49,-0.03003, -0.02368, 1.14819, 27.65
5128.645, 11:48:50,-0.02417, -0.02393, 1.15601, 27.70
5129.646, 11:48:51,-0.01978, -0.02271, 1.15259, 27.75
5130.648, 11:48:52,-0.02490, -0.01929, 1.13672, 27.84
5131.650, 11:48:53,-0.02563, -0.02368, 1.14624, 27.65
5132.651, 11:48:54,-0.02319, -0.02100, 1.15454, 27.70
5133.653, 11:48:55,-0.02856, -0.02637, 1.14624, 27.70
5134.654, 11:48:56,-0.03125, -0.02539, 1.14282, 27.65
5135.656, 11:48:57,-0.02539, -0.01807, 1.14233, 27.65
5136.657, 11:48:58,-0.02417, -0.01880, 1.16187, 27.75
5137.659, 11:48:59,-0.02905, -0.01929, 1.15356, 27.70
5138.661, 11:49:0,-0.02612, -0.02100, 1.15039, 27.65
5139.662, 11:49:1,-0.03247, -0.01709, 1.14648, 27.70
5140.664, 11:49:2,-0.02490, -0.01685, 1.14746, 27.65
5141.665, 11:49:3,-0.02368, -0.01660, 1.15503, 27.84
5142.667, 11:49:4,-0.03052, -0.02173, 1.15625, 27.70
5143.669, 11:49:5,-0.02319, -0.02295, 1.14380, 27.75
5144.670, 11:49:6,-0.02710, -0.02197, 1.15283, 27.75
5145.672, 11:49:7,-0.02612, -0.01978, 1.14746, 27.75
5146.673, 11:49:8,-0.02466, -0.01831, 1.13867, 27.84
5147.675, 11:49:9,-0.03076, -0.02368, 1.14453, 27.80
5148.677, 11:49:10,-0.02563, -0.02344, 1.15356, 27.89
5149.678, 11:49:11,-0.02026, -0.02441, 1.14453, 27.80
5150.680, 11:49:12,-0.02954, -0.01929, 1.14600, 27.84
5151.681, 11:49:13,-0.02466, -0.02075, 1.13867, 27.80
5152.683, 11:49:14,-0.02417, -0.02173, 1.13940, 27.84
5153.685, 11:49:15,0.00171, 0.00830, 1.01733, 27.84
5154.686, 11:49:16,-0.02661, -0.02124, 1.15088, 27.84
5155.688, 11:49:17,-0.02368, -0.02051, 1.15601, 27.84
5156.689, 11:49:18,-0.02148, -0.01831, 1.14209, 27.75
5157.691, 11:49:19,-0.02930, -0.02222, 1.15601, 27.94
5158.692, 11:49:20,-0.02661, -0.02222, 1.15649, 27.89
5159.694, 11:49:21,-0.03149, -0.01782, 1.14551, 27.80
5160.696, 11:49:22,-0.01929, -0.02344, 1.14722, 27.89
5161.697, 11:49:23,-0.02197, -0.02808, 1.14624, 27.80
5162.699, 11:49:24,-0.02563, -0.02295, 1.15259, 27.80
5163.700, 11:49:25,-0.03003, -0.02075, 1.14551, 27.80
5164.702, 11:49:26,-0.03027, -0.02612, 1.14233, 27.89
5165.704, 11:49:27,-0.02710, -0.02148, 1.15039, 27.94
5166.705, 11:49:28,-0.02100, -0.01978, 1.15747, 27.89
5167.707, 11:49:29,-0.03345, -0.02515, 1.13062, 27.84
5168.708, 11:49:30,-0.02588, -0.02466, 1.14136, 27.89
5169.710, 11:49:31,-0.03052, -0.02368, 1.14624, 27.94
5170.712, 11:49:32,-0.02563, -0.02295, 1.15283, 27.89
5171.713, 11:49:33,-0.03052, -0.02417, 1.14600, 27.98
5172.715, 11:49:34,-0.02563, -0.02319, 1.15210, 27.98
5173.716, 11:49:35,-0.02515, -0.02173, 1.14380, 27.94
5174.718, 11:49:36,-0.03882, -0.02563, 1.16235, 27.98
5175.719, 11:49:37,0.04834, -0.01807, 1.15991, 27.98
5176.721, 11:49:38,0.04468, -0.01660, 1.15137, 27.98
5177.736, 11:49:39,0.26221, -0.11963, 1.07666, 28.03
5178.737, 11:49:40,0.27930, -0.14087, 1.08716, 28.12
5179.739, 11:49:41,0.39746, -0.24219, 1.06714, 28.08
5180.740, 11:49:42,0.41089, -0.25513, 1.05811, 28.12
5181.742, 11:49:43,0.38916, -0.20972, 1.08301, 28.17
5182.744, 11:49:44,0.16138, 0.03149, 1.13086, 28.08
5183.745, 11:49:45,0.03125, -0.02417, 1.14795, 28.22
5184.747, 11:49:46,0.03638, -0.02661, 1.15796, 28.22
5185.748, 11:49:47,0.13354, 0.02319, 1.22070, 28.36
5186.750, 11:49:48,0.04736, -0.05786, 1.24268, 28.22
5187.751, 11:49:49,0.25122, -0.24023, 0.90649, 28.31
5188.753, 11:49:50,0.03784, 0.00000, 1.14111, 28.36
5189.755, 11:49:51,0.01831, -0.01904, 1.15308, 28.36
5190.756, 11:49:52,0.06299, -0.02466, 1.13086, 28.41
5191.758, 11:49:53,0.04346, -0.02954, 1.13818, 28.50
5192.759, 11:49:54,0.03467, -0.02637, 1.15405, 28.45
5193.761, 11:49:55,0.04272, -0.02246, 1.14966, 28.50
5194.763, 11:49:56,0.04224, -0.02588, 1.15601, 28.45
5195.764, 11:49:57,0.04590, -0.02588, 1.13940, 28.50
5196.766, 11:49:58,0.04077, -0.02100, 1.15161, 28.45
5197.767, 11:49:59,0.03760, -0.01636, 1.14673, 28.50
5198.769, 11:50:0,0.03418, -0.02515, 1.15063, 28.50
5199.771, 11:50:1,0.03613, -0.02026, 1.16064, 28.45
5200.772, 11:50:2,0.04272, -0.02002, 1.13281, 28.50
5201.774, 11:50:3,0.04126, -0.02393, 1.15820, 28.55
5202.775, 11:50:4,0.03833, -0.02783, 1.14941, 28.55
5203.777, 11:50:5,0.04395, -0.02344, 1.14331, 28.36
5204.778, 11:50:6,0.03833, -0.02637, 1.14014, 28.50
5205.780, 11:50:7,0.04004, -0.03003, 1.15332, 28.45
5206.782, 11:50:8,0.02979, -0.02466, 1.15649, 28.50
5207.783, 11:50:9,0.03613, -0.02686, 1.14575, 28.50
5208.785, 11:50:10,0.04053, -0.02417, 1.15186, 28.50
5209.786, 11:50:11,0.03589, -0.02759, 1.13647, 28.50
5210.788, 11:50:12,0.04590, -0.02417, 1.14771, 28.50
5211.790, 11:50:13,0.04053, -0.02905, 1.14941, 28.50
5212.791, 11:50:14,0.03735, -0.02344, 1.15063, 28.45
5213.793, 11:50:15,0.03638, -0.02686, 1.14307, 28.36
5214.794, 11:50:16,0.04297, -0.01953, 1.14966, 28.41
5215.796, 11:50:17,0.03955, -0.02539, 1.14331, 28.36
5216.798, 11:50:18,0.04639, -0.02588, 1.15186, 28.41
5217.799, 11:50:19,0.03809, -0.02466, 1.14697, 28.41
5218.801, 11:50:20,0.04126, -0.02197, 1.15283, 28.45
5219.802, 11:50:21,0.03906, -0.02808, 1.15552, 28.41
5220.804, 11:50:22,0.03394, -0.02661, 1.15479, 28.41
5221.805, 11:50:23,0.04272, -0.02612, 1.14893, 28.41
5222.807, 11:50:24,0.03687, -0.02612, 1.14771, 28.45
5223.809, 11:50:25,0.03467, -0.02100, 1.14868, 28.41
5224.810, 11:50:26,0.03735, -0.02612, 1.14331, 28.50
5225.812, 11:50:27,0.04077, -0.02563, 1.14526, 28.36
5226.813, 11:50:28,0.03906, -0.02783, 1.15454, 28.36
5227.815, 11:50:29,0.04395, -0.02417, 1.14478, 28.45
5228.817, 11:50:30,0.03174, -0.01831, 1.14380, 28.36
5229.818, 11:50:31,0.03760, -0.02124, 1.14624, 28.36
5230.820, 11:50:32,0.03540, -0.02588, 1.14697, 28.45
5231.821, 11:50:33,0.03809, -0.03003, 1.14941, 28.41
5232.823, 11:50:34,0.03516, -0.02466, 1.16577, 28.45
5233.825, 11:50:35,0.03979, -0.02515, 1.15015, 28.41
5234.826, 11:50:36,0.04272, -0.02490, 1.13647, 28.55
5235.828, 11:50:37,0.04370, -0.02148, 1.15430, 28.36
5236.829, 11:50:38,0.04272, -0.02515, 1.14233, 28.45
5237.831, 11:50:39,0.04297, -0.02637, 1.14282, 28.41
5238.833, 11:50:40,0.03564, -0.02344, 1.14941, 28.36
5239.834, 11:50:41,0.03442, -0.02393, 1.16187, 28.36
5240.836, 11:50:42,0.03540, -0.02637, 1.15088, 28.41
5241.837, 11:50:43,0.03516, -0.02783, 1.14331, 28.31
5242.839, 11:50:44,0.03760, -0.02148, 1.15063, 28.41
5243.840, 11:50:45,0.04150, -0.02393, 1.15063, 28.41
5244.842, 11:50:46,0.03516, -0.02319, 1.15625, 28.45
5245.844, 11:50:47,0.03442, -0.02612, 1.12915, 28.45
5246.845, 11:50:48,0.03564, -0.02393, 1.15649, 28.36
5247.847, 11:50:49,0.04126, -0.02539, 1.16040, 28.50
5248.848, 11:50:50,0.04175, -0.02539, 1.15283, 28.36
5249.850, 11:50:51,0.04004, -0.02734, 1.15771, 28.45
5250.852, 11:50:52,0.03931, -0.02710, 1.14551, 28.36
5251.853, 11:50:53,0.04224, -0.02563, 1.15039, 28.31
5252.855, 11:50:54,0.03491, -0.02686, 1.15234, 28.41
5253.856, 11:50:55,0.03711, -0.02759, 1.14404, 28.36
5254.858, 11:50:56,0.03735, -0.02075, 1.14209, 28.45
5255.860, 11:50:57,0.03589, -0.01709, 1.15942, 28.36
5256.861, 11:50:58,0.03760, -0.02344, 1.15356, 28.50
5257.863, 11:50:59,0.03613, -0.02417, 1.14624, 28.45
5258.864, 11:51:0,0.04004, -0.02563, 1.15430, 28.45
5259.866, 11:51:1,0.03882, -0.02832, 1.14551, 28.50
5260.867, 11:51:2,0.03955, -0.02563, 1.14331, 28.41
5261.869, 11:51:3,0.03882, -0.01904, 1.14014, 28.50
5262.871, 11:51:4,0.04346, -0.02368, 1.14038, 28.31
5263.872, 11:51:5,0.04102, -0.02661, 1.15259, 28.36
5264.874, 11:51:6,0.03540, -0.02344, 1.14185, 28.55
5265.875, 11:51:7,0.04419, -0.02979, 1.14697, 28.45
5266.877, 11:51:8,0.04419, -0.02515, 1.15210, 28.50
5267.879, 11:51:9,0.03613, -0.02393, 1.14673, 28.41
5268.880, 11:51:10,0.03613, -0.02515, 1.15405, 28.27
5269.882, 11:51:11,0.03467, -0.02563, 1.15161, 28.50
5270.883, 11:51:12,0.03857, -0.02368, 1.14697, 28.41
5271.885, 11:51:13,0.04297, -0.02466, 1.13965, 28.41
5272.887, 11:51:14,0.03638, -0.02148, 1.15259, 28.41
5273.888, 11:51:15,0.03516, -0.01978, 1.15479, 28.36
5274.890, 11:51:16,0.04272, -0.02979, 1.14160, 28.41
5275.891, 11:51:17,0.03760, -0.02222, 1.14331, 28.31
5276.893, 11:51:18,0.03516, -0.02393, 1.15356, 28.31
5277.895, 11:51:19,0.03906, -0.02710, 1.14478, 28.41
5278.896, 11:51:20,0.04297, -0.01855, 1.15747, 28.41
5279.898, 11:51:21,0.03638, -0.02515, 1.15259, 28.41
5280.899, 11:51:22,0.04517, -0.02661, 1.14966, 28.41
5281.901, 11:51:23,0.03809, -0.02222, 1.13599, 28.45
5282.902, 11:51:24,0.04004, -0.02173, 1.14355, 28.36
5283.904, 11:51:25,0.03467, -0.02271, 1.14624, 28.45
5284.906, 11:51:26,0.03979, -0.02246, 1.13843, 28.45
5285.907, 11:51:27,0.03613, -0.02783, 1.14136, 28.45
5286.909, 11:51:28,0.03613, -0.03198, 1.14404, 28.36
5287.910, 11:51:29,0.03955, -0.01855, 1.14624, 28.36
5288.912, 11:51:30,0.03906, -0.02612, 1.15820, 28.36
5289.914, 11:51:31,0.04395, -0.03052, 1.15112, 28.41
5290.915, 11:51:32,0.03418, -0.02319, 1.14429, 28.41
5291.917, 11:51:33,0.04004, -0.02539, 1.15210, 28.45
5292.918, 11:51:34,0.03467, -0.02612, 1.14038, 28.45
5293.920, 11:51:35,0.04028, -0.02319, 1.14893, 28.41
5294.922, 11:51:36,0.03662, -0.03052, 1.16406, 28.50
5295.923, 11:51:37,0.03223, -0.02686, 1.15088, 28.50
